,query,evalue
b4111,CHR29_13130,0.0
b4114,CHR29_27130,7.649999999999999e-150
b4117,CHR29_18600,0.0
b4122,CHR29_22465,2.4e-58
b4136,CHR29_19020,6.64e-98
b4139,CHR29_27530,0.0
b4142,CHR29_22645,5.73e-37
b4143,CHR29_22640,0.0
b4148,CHR29_06555,3.91e-42
b4149,CHR29_18100,3.18e-34
b4150,CHR29_12950,2.04e-90
b4160,CHR29_25105,1.37e-100
b4161,CHR29_25080,1.95e-101
b4162,CHR29_25075,8.939999999999999e-91
b4166,CHR29_25065,2.25e-145
b4167,CHR29_25060,8.63e-63
b4168,CHR29_25055,1.1400000000000001e-56
b4170,CHR29_25045,2.25e-147
b4171,CHR29_25040,2.77e-135
b4172,CHR29_25035,3.17e-41
b4173,CHR29_25030,2.7599999999999998e-174
b4174,CHR29_25025,1.32e-91
b4175,CHR29_25020,1.04e-62
b4177,CHR29_25010,0.0
b4179,CHR29_24980,0.0
b4180,CHR29_24975,4.86e-96
b4184,CHR29_09315,4.63e-23
b4187,CHR29_24485,4.2899999999999996e-138
b4200,CHR29_24970,8.42e-50
b4202,CHR29_24965,7.690000000000001e-31
b4203,CHR29_24955,2.18e-53
b4207,CHR29_03965,9.97e-63
b4208,CHR29_24795,0.0
b4214,CHR29_01435,8.349999999999999e-67
b4218,CHR29_27450,4.6199999999999997e-23
b4219,CHR29_02030,1.49e-77
b4220,CHR29_13025,6.42e-100
b4221,CHR29_13030,5.32e-109
b4226,CHR29_03155,2.23e-84
b4232,CHR29_25780,2.87e-87
b4233,CHR29_03200,0.0
b4234,CHR29_05085,1.8899999999999998e-34
b4235,CHR29_05090,9.2e-153
b4239,CHR29_18200,6.67e-65
b4245,CHR29_25560,1.9799999999999997e-42
b4249,CHR29_07295,1.72e-76
b4258,CHR29_05260,0.0
b4259,CHR29_05270,4.74e-24
b4260,CHR29_05275,0.0
b4261,CHR29_05285,1.0800000000000001e-57
b4262,CHR29_05290,1.0700000000000001e-79
b4263,CHR29_22400,1.4299999999999998e-150
b4268,CHR29_14660,5.86e-39
b4280,CHR29_15790,1.21e-13
b4287,CHR29_23690,2.7e-50
b4291,CHR29_04890,0.0
b4292,CHR29_08705,2e-59
b4293,CHR29_15535,1.41e-56
b4317,CHR29_08060,5.7199999999999996e-142
b4324,CHR29_17805,4.83e-24
b4327,CHR29_27525,1.47e-59
b4332,CHR29_20195,2.63e-17
b4333,CHR29_26325,1.11e-47
b4340,CHR29_27010,0.0
b4349,CHR29_01050,3.93e-30
b4352,CHR29_23340,6.87e-110
b4354,CHR29_23350,0.0
b4355,CHR29_25675,6.37e-49
b4356,CHR29_12780,1.02e-109
b4359,CHR29_12845,6.56e-13
b4361,CHR29_20860,1.1100000000000001e-35
b4371,CHR29_04355,3.64e-58
b4373,CHR29_04030,7.34e-29
b4375,CHR29_04915,0.0
b4378,CHR29_04480,6.12e-63
b4388,CHR29_25110,2.3800000000000003e-64
b4389,CHR29_23365,0.0
b4391,CHR29_03915,0.0
b4392,CHR29_09000,9.04e-86
b4397,CHR29_04005,2.38e-68
b4401,CHR29_11245,3.17e-63
b4461,CHR29_05680,1.43e-69
b4467,CHR29_15900,0.0
b4468,CHR29_15895,1.3199999999999998e-165
b4469,CHR29_24945,0.0
b4471,CHR29_05310,1.88e-167
b4472,CHR29_05070,1.97e-47
b4473,CHR29_00120,4.5e-75
b4478,CHR29_17845,1.23e-19
b4479,CHR29_16495,4.83e-31
b4480,CHR29_10445,1.56e-23
b4483,CHR29_09845,3.34e-75
b4502,CHR29_18860,6.64e-25
b4512,CHR29_23345,1.3599999999999999e-34
b4518,CHR29_14050,1.06e-19
b4546,CHR29_04505,1.15e-16
b4557,CHR29_27770,7.5e-22
