,query,evalue
b3194,NCTC13359_05554,1.49e-108
b3195,NCTC13359_05555,7.63e-121
b3197,NCTC13359_05557,8.41e-133
b3198,NCTC13359_05558,8.4e-48
b3200,NCTC13359_05560,3.25e-14
b3201,NCTC13359_05561,1.5400000000000001e-117
b3202,NCTC13359_05562,0.0
b3203,NCTC13359_05563,4.01e-32
b3204,NCTC13359_05564,3.3e-32
b3205,NCTC13359_05565,5.44e-92
b3206,NCTC13359_05566,5.56e-14
b3208,NCTC13359_00758,4.1800000000000005e-73
b3209,NCTC13359_00031,8.28e-96
b3212,NCTC13359_06334,0.0
b3213,NCTC13359_06333,0.0
b3220,NCTC13359_02433,3.02e-143
b3228,NCTC13359_05526,6.0700000000000006e-37
b3229,NCTC13359_05527,6.66e-74
b3230,NCTC13359_05530,3.67e-65
b3231,NCTC13359_05531,6.61e-78
b3232,NCTC13359_05536,1.11e-120
b3235,NCTC13359_05544,2.42e-80
b3240,NCTC13359_02172,1.35e-40
b3243,NCTC13359_00495,1.84e-51
b3244,NCTC13359_05574,0.0
b3247,NCTC13359_05578,0.0
b3248,NCTC13359_05579,5.11e-49
b3249,NCTC13359_05580,1.03e-24
b3250,NCTC13359_05581,2.97e-62
b3251,NCTC13359_05582,0.0
b3252,NCTC13359_04560,2.0199999999999998e-24
b3253,NCTC13359_04135,3.74e-90
b3255,NCTC13359_06135,4.7500000000000005e-56
b3256,NCTC13359_06136,0.0
b3259,NCTC13359_06138,2.0700000000000001e-109
b3260,NCTC13359_06140,4.79e-132
b3261,NCTC13359_06141,5.93e-30
b3279,NCTC13359_00436,3.1499999999999994e-54
b3281,NCTC13359_00392,4.0499999999999996e-91
b3282,NCTC13359_00389,9.939999999999999e-52
b3287,NCTC13359_00386,6.84e-64
b3288,NCTC13359_00385,1.19e-129
b3289,NCTC13359_00384,2.99e-128
b3290,NCTC13359_00383,0.0
b3291,NCTC13359_05847,6.5e-63
b3292,NCTC13359_01738,4.82e-28
b3294,NCTC13359_01104,4.6800000000000003e-66
b3295,NCTC13359_01103,2e-174
b3296,NCTC13359_01102,1.5099999999999999e-112
b3297,NCTC13359_01101,1.41e-74
b3298,NCTC13359_01100,7.23e-64
b3299,NCTC13359_01099,1.05e-20
b3300,NCTC13359_01098,0.0
b3301,NCTC13359_01097,1.69e-56
b3302,NCTC13359_01096,3.39e-18
b3303,NCTC13359_01095,7.59e-87
b3304,NCTC13359_01094,2.67e-35
b3305,NCTC13359_01093,9.11e-78
b3306,NCTC13359_01092,1.32e-62
b3307,NCTC13359_01091,5.38e-46
b3308,NCTC13359_01090,5.669999999999999e-94
b3309,NCTC13359_01089,1.1500000000000001e-43
b3310,NCTC13359_01088,1.9199999999999998e-74
b3311,NCTC13359_01087,4.1999999999999995e-40
b3312,NCTC13359_01086,2.3200000000000002e-29
b3313,NCTC13359_01085,1.67e-62
b3314,NCTC13359_01084,7.29e-120
b3315,NCTC13359_01083,6.559999999999999e-52
b3316,NCTC13359_01082,3.03e-54
b3317,NCTC13359_01081,2.3600000000000004e-163
b3318,NCTC13359_01080,3.19e-33
b3319,NCTC13359_01079,7.72e-98
b3320,NCTC13359_01078,4.23e-112
b3321,NCTC13359_01077,2.7600000000000003e-66
b3325,NCTC13359_04096,5.94e-102
b3326,NCTC13359_02383,0.0
b3327,NCTC13359_02384,2.24e-101
b3328,NCTC13359_02385,1.51e-48
b3329,NCTC13359_02386,1.26e-12
b3330,NCTC13359_02387,1.24e-13
b3331,NCTC13359_02388,5.6e-11
b3332,NCTC13359_02389,8.86e-19
b3336,NCTC13359_01958,8.56e-77
b3337,NCTC13359_01959,9.94e-12
b3340,NCTC13359_03796,0.0
b3341,NCTC13359_01074,1.2899999999999999e-76
b3343,NCTC13359_02986,3.36e-11
b3344,NCTC13359_02987,1.22e-14
b3345,NCTC13359_02988,3.95e-31
b3346,NCTC13359_01554,1.95e-16
b3349,NCTC13359_05184,1.92e-39
b3350,NCTC13359_04790,8.3e-150
b3352,NCTC13359_00038,0.0
b3353,NCTC13359_00748,1.04e-75
b3354,NCTC13359_02004,5.53e-11
b3356,NCTC13359_01035,3.03e-47
b3357,NCTC13359_01034,1.38e-99
b3359,NCTC13359_05120,0.0
b3360,NCTC13359_01031,1.44e-96
b3363,NCTC13359_02254,6.85e-80
b3365,NCTC13359_04198,5.41e-97
b3368,NCTC13359_02982,1.09e-158
b3375,NCTC13359_02764,1.2399999999999999e-23
b3384,NCTC13359_05537,2.3199999999999997e-48
b3385,NCTC13359_01003,3.78e-56
b3386,NCTC13359_01002,2.76e-90
b3389,NCTC13359_06337,1.52e-142
b3390,NCTC13359_06338,1.44e-57
b3391,NCTC13359_06340,1.22e-35
b3396,NCTC13359_06345,0.0
b3397,NCTC13359_06487,2.5100000000000002e-57
b3399,NCTC13359_06488,6.83e-59
b3400,NCTC13359_06509,6.179999999999999e-42
b3401,NCTC13359_06507,6.02e-78
b3403,NCTC13359_06506,1.57e-127
b3404,NCTC13359_06513,3.4999999999999995e-55
b3405,NCTC13359_06514,3.6000000000000003e-116
b3406,NCTC13359_02694,2.02e-56
b3407,NCTC13359_06515,0.0
b3408,NCTC13359_05450,4.04e-26
b3409,NCTC13359_05449,0.0
b3412,NCTC13359_00888,1.3299999999999998e-23
b3413,NCTC13359_00876,1.59e-36
b3414,NCTC13359_04119,1.04e-74
b3415,NCTC13359_03466,6.820000000000001e-124
b3416,NCTC13359_03698,2.3e-77
b3418,NCTC13359_01490,1.99e-41
b3421,NCTC13359_05814,0.0
b3422,NCTC13359_05811,0.0
b3423,NCTC13359_01901,3.6000000000000003e-103
b3424,NCTC13359_02403,3.29e-25
b3425,NCTC13359_00983,4.75e-33
b3426,NCTC13359_01900,0.0
b3428,NCTC13359_03718,0.0
b3429,NCTC13359_03696,4.6800000000000003e-110
b3431,NCTC13359_03701,0.0
b3432,NCTC13359_03708,0.0
b3433,NCTC13359_02367,3.02e-122
b3434,NCTC13359_00281,2.73e-44
b3438,NCTC13359_03468,3.7500000000000005e-70
b3439,NCTC13359_04787,2.39e-63
b3441,NCTC13359_04607,6.12e-41
b3442,NCTC13359_04480,3.49e-13
b3447,NCTC13359_04643,1.2500000000000001e-144
b3449,NCTC13359_02548,8.91e-25
b3450,NCTC13359_02297,2.69e-119
b3452,NCTC13359_02295,1.34e-22
b3454,NCTC13359_04943,1.04e-115
b3455,NCTC13359_04942,8.129999999999999e-137
b3456,NCTC13359_04941,4.13e-151
b3457,NCTC13359_04940,3.4900000000000005e-132
b3458,NCTC13359_04939,1.16e-152
b3461,NCTC13359_00756,4.99e-120
b3462,NCTC13359_00755,3.76e-53
b3463,NCTC13359_00754,3.2899999999999998e-83
b3464,NCTC13359_00753,9.039999999999999e-137
b3465,NCTC13359_00750,9.74e-60
b3469,NCTC13359_01737,2.84e-133
b3470,NCTC13359_04425,1.04e-24
b3471,NCTC13359_00380,3.67e-85
b3473,NCTC13359_03875,2.96e-118
b3485,NCTC13359_00013,3.54e-179
b3486,NCTC13359_00014,6.37e-92
b3487,NCTC13359_00016,5.35e-134
b3492,NCTC13359_00948,2.3000000000000002e-157
b3493,NCTC13359_05382,0.0
b3497,NCTC13359_01747,8.85e-55
b3498,NCTC13359_00439,9.1e-154
b3499,NCTC13359_06315,2.86e-80
b3500,NCTC13359_03843,1.08e-126
b3501,NCTC13359_03559,2.1000000000000002e-32
b3502,NCTC13359_03558,0.0
b3503,NCTC13359_02435,2.4699999999999998e-68
b3508,NCTC13359_05870,1.81e-20
b3516,NCTC13359_02266,1.37e-11
b3518,NCTC13359_05818,4.1900000000000005e-79
b3521,NCTC13359_02673,5.24e-85
b3523,NCTC13359_01677,6.02e-138
b3524,NCTC13359_06169,0.0
b3526,NCTC13359_03575,1.0199999999999999e-24
b3528,NCTC13359_04814,0.0
b3533,NCTC13359_04837,2.05e-17
b3540,NCTC13359_05607,1.14e-135
b3541,NCTC13359_05606,1.37e-139
b3542,NCTC13359_05605,1.1799999999999999e-128
b3543,NCTC13359_05604,3.0100000000000003e-161
b3544,NCTC13359_05597,0.0
b3547,NCTC13359_03142,6.6e-15
b3549,NCTC13359_00377,4.2e-59
b3552,NCTC13359_05189,2.69e-46
b3553,NCTC13359_03573,5.58e-119
b3559,NCTC13359_00375,0.0
b3560,NCTC13359_00376,9.78e-177
b3564,NCTC13359_03443,5.97e-61
b3578,NCTC13359_06480,5.720000000000001e-79
b3579,NCTC13359_01644,1.1500000000000001e-35
b3586,NCTC13359_02114,4.8799999999999994e-24
b3588,NCTC13359_01387,0.0
b3589,NCTC13359_03877,1.24e-83
b3590,NCTC13359_06090,2.65e-159
b3591,NCTC13359_06092,6.099999999999999e-126
b3592,NCTC13359_00853,1.44e-25
b3593,NCTC13359_02906,2.33e-139
b3605,NCTC13359_06038,0.0
b3606,NCTC13359_06428,5.02e-67
b3607,NCTC13359_01605,1.88e-44
b3608,NCTC13359_04372,3.9099999999999997e-69
b3609,NCTC13359_06429,3.3399999999999996e-54
b3610,NCTC13359_06430,5.48e-29
b3611,NCTC13359_06431,1.24e-17
b3612,NCTC13359_06433,7.95e-147
b3613,NCTC13359_06435,8.39e-61
b3614,NCTC13359_06437,6.66e-43
b3619,NCTC13359_02137,1.23e-112
b3620,NCTC13359_06308,1.31e-119
b3621,NCTC13359_06307,3.9799999999999998e-115
b3630,NCTC13359_06305,2.06e-100
b3631,NCTC13359_06306,5.3099999999999996e-142
b3633,NCTC13359_06284,3.59e-148
b3634,NCTC13359_00742,2.48e-69
b3635,NCTC13359_00736,7.579999999999999e-104
b3636,NCTC13359_00103,1.76e-28
b3637,NCTC13359_00104,5.53e-44
b3638,NCTC13359_00107,1.81e-69
b3639,NCTC13359_00108,2.61e-147
b3640,NCTC13359_00109,1.47e-76
b3642,NCTC13359_00119,1.3699999999999999e-104
b3643,NCTC13359_00122,3.9799999999999998e-115
b3644,NCTC13359_00123,1.1600000000000001e-88
b3645,NCTC13359_03015,1.18e-49
b3646,NCTC13359_04978,4.8e-81
b3648,NCTC13359_00124,1.0399999999999998e-89
b3649,NCTC13359_00125,4.81e-22
b3650,NCTC13359_00126,0.0
b3652,NCTC13359_00133,0.0
b3653,NCTC13359_02308,1.23e-64
b3654,NCTC13359_00730,1.1999999999999999e-150
b3668,NCTC13359_03889,2.22e-20
b3678,NCTC13359_00398,9.04e-35
b3684,NCTC13359_03536,2.21e-32
b3686,NCTC13359_02358,1.06e-38
b3699,NCTC13359_00371,0.0
b3700,NCTC13359_00370,7.229999999999999e-94
b3701,NCTC13359_00369,3.51e-137
b3702,NCTC13359_00368,0.0
b3703,NCTC13359_00367,5.59e-22
b3704,NCTC13359_00366,1.47e-29
b3705,NCTC13359_00365,4.41e-155
b3706,NCTC13359_00364,0.0
b3713,NCTC13359_04793,1.2299999999999999e-48
b3714,NCTC13359_05981,9.840000000000001e-163
b3715,NCTC13359_00951,9.42e-22
b3717,NCTC13359_04454,1.08e-32
b3724,NCTC13359_00153,1.89e-74
b3725,NCTC13359_00154,2.98e-119
b3726,NCTC13359_00155,5.05e-19
b3729,NCTC13359_00346,0.0
b3730,NCTC13359_00349,6.12e-178
b3731,NCTC13359_00350,5.19e-38
b3732,NCTC13359_00351,0.0
b3733,NCTC13359_00352,9.729999999999999e-152
b3734,NCTC13359_00353,0.0
b3735,NCTC13359_00354,7.83e-51
b3736,NCTC13359_00355,4.1e-56
b3737,NCTC13359_00356,2.84e-23
b3738,NCTC13359_00357,7.399999999999999e-91
b3740,NCTC13359_00361,1.33e-74
b3741,NCTC13359_00362,0.0
b3743,NCTC13359_06052,2.25e-16
b3747,NCTC13359_05095,0.0
b3750,NCTC13359_04017,2.89e-47
b3751,NCTC13359_04019,4.5e-37
b3752,NCTC13359_04015,1.56e-41
b3753,NCTC13359_04016,2.2500000000000002e-86
b3754,NCTC13359_00842,2.13e-53
b3765,NCTC13359_00079,1.55e-168
b3770,NCTC13359_06309,4.0300000000000004e-103
b3771,NCTC13359_00732,0.0
b3772,NCTC13359_04656,0.0
b3774,NCTC13359_05954,2.11e-47
b3775,NCTC13359_03872,1.95e-31
b3778,NCTC13359_00085,0.0
b3780,NCTC13359_01557,2.01e-109
b3781,NCTC13359_00025,1.37e-57
b3783,NCTC13359_00023,0.0
b3787,NCTC13359_02326,1.0600000000000001e-66
b3801,NCTC13359_00553,4.0799999999999995e-24
b3802,NCTC13359_00043,1.11e-22
b3803,NCTC13359_00044,2.05e-12
b3804,NCTC13359_00045,5.39e-25
b3805,NCTC13359_00046,2.4500000000000002e-145
b3806,NCTC13359_00059,3.29e-133
b3807,NCTC13359_00063,1.0100000000000002e-21
b3809,NCTC13359_00066,1.86e-106
b3811,NCTC13359_00068,2.4899999999999998e-98
b3812,NCTC13359_00069,4.67e-33
b3813,NCTC13359_00238,0.0
b3816,NCTC13359_00055,8.46e-53
b3819,NCTC13359_00872,1.45e-89
b3820,NCTC13359_00032,3.26e-41
b3822,NCTC13359_02130,0.0
b3823,NCTC13359_02618,5.46e-24
b3824,NCTC13359_00035,1.56e-53
b3827,NCTC13359_01993,3.93e-86
b3828,NCTC13359_01897,4.1199999999999996e-92
b3829,NCTC13359_04031,0.0
b3830,NCTC13359_02909,6.83e-13
b3832,NCTC13359_04984,2.93e-113
b3833,NCTC13359_06363,2.98e-135
b3835,NCTC13359_06365,0.0
b3839,NCTC13359_06370,1.57e-104
b3843,NCTC13359_00021,0.0
b3844,NCTC13359_00020,9.239999999999999e-23
b3845,NCTC13359_02523,0.0
b3846,NCTC13359_02522,0.0
b3848,NCTC13359_00538,8.59e-32
b3857,NCTC13359_02506,8.4e-17
b3859,NCTC13359_00873,3.08e-89
b3860,NCTC13359_00284,9.35e-22
b3862,NCTC13359_05188,1.47e-78
b3863,NCTC13359_00289,0.0
b3865,NCTC13359_00287,1.31e-69
b3867,NCTC13359_04444,1.49e-158
b3868,NCTC13359_06426,0.0
b3869,NCTC13359_06425,3.58e-46
b3870,NCTC13359_06420,9.13e-109
b3871,NCTC13359_06417,0.0
b3872,NCTC13359_02232,2.09e-35
b3886,NCTC13359_05059,2.88e-61
b3887,NCTC13359_06379,9.16e-50
b3891,NCTC13359_06093,1.1999999999999999e-61
b3892,NCTC13359_06094,1.24e-61
b3893,NCTC13359_06095,2.47e-151
b3894,NCTC13359_06096,8.48e-40
b3895,NCTC13359_06491,1.9e-46
b3905,NCTC13359_04116,6.27e-17
b3906,NCTC13359_02895,8.57e-14
b3908,NCTC13359_05568,4.7600000000000004e-79
b3910,NCTC13359_00917,1.72e-51
b3912,NCTC13359_02277,5.54e-63
b3915,NCTC13359_01447,4.86e-89
b3917,NCTC13359_00651,1.41e-146
b3919,NCTC13359_06015,2.28e-87
b3924,NCTC13359_05848,3.5500000000000004e-57
b3926,NCTC13359_01902,0.0
b3927,NCTC13359_01903,6.599999999999999e-137
b3929,NCTC13359_04208,1.25e-61
b3931,NCTC13359_06354,0.0
b3932,NCTC13359_06353,6.97e-86
b3935,NCTC13359_06350,0.0
b3936,NCTC13359_06349,2.39e-30
b3939,NCTC13359_00781,1.7500000000000002e-110
b3941,NCTC13359_00813,4.0000000000000005e-71
b3944,NCTC13359_04416,2.1400000000000001e-75
b3954,NCTC13359_03449,3.16e-14
b3955,NCTC13359_05618,0.0
b3956,NCTC13359_01740,0.0
b3957,NCTC13359_06521,1.55e-119
b3958,NCTC13359_01044,1.6699999999999998e-68
b3959,NCTC13359_00111,3.8200000000000003e-29
b3960,NCTC13359_00049,4.969999999999999e-150
b3961,NCTC13359_00132,5.74e-71
b3962,NCTC13359_02547,0.0
b3963,NCTC13359_06180,2.57e-31
b3965,NCTC13359_05982,2.26e-124
b3966,NCTC13359_04712,2.23e-75
b3967,NCTC13359_05899,8.25e-43
b3972,NCTC13359_02564,3.87e-81
b3973,NCTC13359_01056,5.32e-64
b3980,NCTC13359_01076,0.0
b3982,NCTC13359_01065,5.05e-86
b3983,NCTC13359_01066,1.28e-75
b3984,NCTC13359_01067,8.34e-113
b3986,NCTC13359_01069,1.57e-22
b3987,NCTC13359_01071,0.0
b3988,NCTC13359_01072,0.0
b3991,NCTC13359_00761,2.9799999999999997e-68
b3993,NCTC13359_01432,1.93e-18
b3994,NCTC13359_06267,0.0
b3995,NCTC13359_00041,1.22e-20
b3996,NCTC13359_04144,9.25e-44
b3997,NCTC13359_06332,0.0
b4003,NCTC13359_05988,1.21e-35
b4004,NCTC13359_05777,1.66e-115
b4005,NCTC13359_06143,0.0
b4006,NCTC13359_06142,0.0
b4012,NCTC13359_04565,1.09e-31
b4015,NCTC13359_02959,1.44e-33
b4016,NCTC13359_04608,3.18e-107
b4018,NCTC13359_00602,2.61e-24
b4019,NCTC13359_04123,0.0
b4020,NCTC13359_00268,4.0900000000000005e-161
b4025,NCTC13359_05997,0.0
b4035,NCTC13359_03445,2.25e-125
b4039,NCTC13359_00145,6.01e-18
b4040,NCTC13359_00146,6.79e-102
b4041,NCTC13359_01755,1.12e-164
b4042,NCTC13359_01880,3.74e-30
b4043,NCTC13359_02529,1.9199999999999998e-89
b4044,NCTC13359_06106,1.3699999999999999e-45
b4045,NCTC13359_06003,9.13e-20
b4046,NCTC13359_00295,2e-25
b4049,NCTC13359_02772,3.82e-140
b4051,NCTC13359_00390,1e-137
b4052,NCTC13359_06222,0.0
b4054,NCTC13359_02341,2.16e-142
b4056,NCTC13359_00075,5.960000000000001e-59
b4058,NCTC13359_01107,0.0
b4059,NCTC13359_01109,8.03e-63
b4063,NCTC13359_03563,7.85e-63
b4065,NCTC13359_01821,1.16e-127
b4067,NCTC13359_02247,0.0
b4068,NCTC13359_02246,2.0299999999999997e-42
b4069,NCTC13359_05129,0.0
b4076,NCTC13359_04510,1.63e-14
b4077,NCTC13359_00275,0.0
b4080,NCTC13359_01518,1.42e-55
b4083,NCTC13359_05288,0.0
b4087,NCTC13359_04018,2.67e-114
b4092,NCTC13359_02101,1.8300000000000001e-72
b4094,NCTC13359_02100,1.15e-46
b4095,NCTC13359_02099,5.02e-137
b4096,NCTC13359_02098,1.61e-96
b4097,NCTC13359_02097,1.8099999999999998e-126
b4098,NCTC13359_02096,8.21e-169
b4099,NCTC13359_02095,4.75e-165
b4100,NCTC13359_02094,1.4e-35
b4101,NCTC13359_02093,4.56e-38
b4102,NCTC13359_02092,9.77e-47
b4105,NCTC13359_02090,7.1499999999999995e-140
b4106,NCTC13359_02089,2e-110
b4107,NCTC13359_05878,3.89e-24
b4108,NCTC13359_00500,1.14e-53
b4111,NCTC13359_05434,2.34e-84
b4114,NCTC13359_03897,7.759999999999999e-150
b4115,NCTC13359_04148,5.89e-94
b4117,NCTC13359_04149,0.0
b4136,NCTC13359_03305,2.69e-96
b4139,NCTC13359_00223,0.0
b4141,NCTC13359_04852,6.44e-13
b4142,NCTC13359_05480,8.84e-38
b4143,NCTC13359_05479,0.0
b4147,NCTC13359_02703,4.89e-31
b4148,NCTC13359_02212,5.08e-43
b4149,NCTC13359_06407,8.11e-30
b4150,NCTC13359_01292,3.26e-85
b4160,NCTC13359_06250,1.06e-103
b4161,NCTC13359_06245,5.05e-92
b4162,NCTC13359_06244,1.6199999999999997e-89
b4166,NCTC13359_06243,9.39e-158
b4167,NCTC13359_06242,6.33e-112
b4168,NCTC13359_06241,7.660000000000001e-59
b4170,NCTC13359_06239,1.7199999999999998e-146
b4171,NCTC13359_06238,1.8000000000000003e-129
b4172,NCTC13359_06237,4.84e-43
b4173,NCTC13359_06236,6.319999999999999e-171
b4174,NCTC13359_06235,7.32e-99
b4175,NCTC13359_06234,1.1900000000000001e-63
b4177,NCTC13359_06231,0.0
b4179,NCTC13359_06228,0.0
b4180,NCTC13359_06227,1.2400000000000001e-100
b4181,NCTC13359_01696,8.57e-19
b4182,NCTC13359_01697,1.3299999999999999e-24
b4187,NCTC13359_01436,2.81e-136
b4198,NCTC13359_04300,1.37e-12
b4200,NCTC13359_06226,3.04e-53
b4202,NCTC13359_06225,1.25e-33
b4203,NCTC13359_06223,5.1e-50
b4207,NCTC13359_05801,5.41e-66
b4214,NCTC13359_06486,5.180000000000001e-66
b4218,NCTC13359_00150,6.52e-26
b4219,NCTC13359_06314,1.62e-86
b4220,NCTC13359_03234,1.35e-104
b4221,NCTC13359_03235,7.81e-106
b4226,NCTC13359_01378,6.11e-87
b4232,NCTC13359_06410,4.7e-87
b4233,NCTC13359_01389,0.0
b4234,NCTC13359_05573,1.3e-33
b4235,NCTC13359_05572,3.6e-151
b4237,NCTC13359_02864,1.24e-15
b4238,NCTC13359_04038,4.5e-33
b4239,NCTC13359_03709,1.65e-65
b4242,NCTC13359_06111,0.0
b4243,NCTC13359_00127,4.3700000000000004e-32
b4245,NCTC13359_00783,6.22e-42
b4249,NCTC13359_00552,7.91e-69
b4254,NCTC13359_06483,3.73e-146
b4258,NCTC13359_01585,0.0
b4259,NCTC13359_01587,2.5300000000000003e-21
b4260,NCTC13359_01588,0.0
b4261,NCTC13359_01592,4.75e-57
b4262,NCTC13359_01593,2.21e-86
b4263,NCTC13359_05398,8.34e-151
b4268,NCTC13359_03467,4.72e-34
b4279,NCTC13359_03750,1.0299999999999999e-38
b4280,NCTC13359_00603,3.6e-18
b4289,NCTC13359_02633,4.18e-41
b4291,NCTC13359_01511,4.17e-175
b4292,NCTC13359_01512,2.68e-56
b4293,NCTC13359_01513,3.9599999999999995e-52
b4305,NCTC13359_03688,1.74e-14
b4317,NCTC13359_05025,4.2900000000000004e-156
b4323,NCTC13359_03444,1.0800000000000001e-129
b4327,NCTC13359_00222,1.38e-59
b4331,NCTC13359_00424,1.83e-71
b4332,NCTC13359_04583,5.31e-14
b4333,NCTC13359_00699,7.189999999999999e-48
b4340,NCTC13359_03836,0.0
b4352,NCTC13359_05837,3.3000000000000005e-110
b4353,NCTC13359_05838,3.73e-31
b4354,NCTC13359_05839,0.0
b4355,NCTC13359_00546,5.53e-100
b4361,NCTC13359_01230,7.889999999999999e-30
b4371,NCTC13359_05862,3.36e-62
b4373,NCTC13359_05932,1.4900000000000002e-32
b4375,NCTC13359_01509,0.0
b4376,NCTC13359_06004,2.2e-11
b4378,NCTC13359_01922,7.54e-63
b4388,NCTC13359_06254,7.89e-63
b4389,NCTC13359_05842,0.0
b4391,NCTC13359_05827,9.819999999999999e-152
b4392,NCTC13359_02516,1.77e-86
b4396,NCTC13359_01514,1.66e-11
b4397,NCTC13359_05793,2.24e-69
b4398,NCTC13359_00848,2.6400000000000003e-73
b4399,NCTC13359_00849,2.85e-146
b4400,NCTC13359_00850,1.41e-77
b4401,NCTC13359_06278,1.88e-58
b4461,NCTC13359_01678,8.01e-90
b4463,NCTC13359_02510,5.1600000000000005e-37
b4467,NCTC13359_00141,0.0
b4468,NCTC13359_00142,2.46e-139
b4469,NCTC13359_06218,0.0
b4472,NCTC13359_05576,1.3299999999999999e-24
b4473,NCTC13359_00388,2.09e-71
b4475,NCTC13359_05816,3.43e-115
b4480,NCTC13359_04113,1.8400000000000002e-32
b4483,NCTC13359_02686,2.44e-76
b4502,NCTC13359_04410,1.5099999999999999e-30
b4506,NCTC13359_01883,4.63e-20
b4518,NCTC13359_03715,2.32e-25
b4539,NCTC13359_03090,6.439999999999999e-54
b4544,NCTC13359_01930,2.89e-13
b4546,NCTC13359_01871,3.87e-25
b4551,NCTC13359_00440,1.11e-11
b4557,NCTC13359_03823,1.27e-25
b4566,NCTC13359_05319,5.13e-33
