,query,evalue
b3839,I9X29_28255,1.57e-104
b3843,I9X29_29150,0.0
b3844,I9X29_29145,9.239999999999999e-23
b3845,I9X29_10280,0.0
b3846,I9X29_10275,0.0
b3848,I9X29_00880,1.1100000000000001e-31
b3849,I9X29_16425,1.35e-80
b3857,I9X29_10195,2.6e-16
b3859,I9X29_02480,2.7e-89
b3860,I9X29_30465,8.23e-22
b3862,I9X29_22890,1.46e-78
b3863,I9X29_30485,0.0
b3865,I9X29_30480,1.9399999999999998e-69
b3867,I9X29_21325,1.05e-159
b3868,I9X29_28530,0.0
b3869,I9X29_28525,7.3e-101
b3870,I9X29_28500,0.0
b3871,I9X29_28490,0.0
b3872,I9X29_09050,2.09e-35
b3886,I9X29_22270,2.9e-61
b3887,I9X29_28300,4.57e-49
b3891,I9X29_26930,2.04e-57
b3892,I9X29_26935,1.24e-61
b3893,I9X29_26940,2.47e-151
b3894,I9X29_26945,0.0
b3895,I9X29_28855,2.0199999999999998e-45
b3905,I9X29_29905,1.74e-16
b3906,I9X29_12140,2.45e-14
b3908,I9X29_25060,4.7500000000000004e-79
b3910,I9X29_02695,1.56e-51
b3912,I9X29_09305,5.530000000000001e-63
b3915,I9X29_05035,4.86e-89
b3917,I9X29_01440,1.41e-146
b3919,I9X29_26600,7.89e-87
b3924,I9X29_25840,3.5500000000000004e-57
b3926,I9X29_07310,0.0
b3927,I9X29_07315,6.599999999999999e-137
b3929,I9X29_17270,1.25e-61
b3931,I9X29_28175,0.0
b3932,I9X29_28170,6.96e-86
b3935,I9X29_28155,0.0
b3936,I9X29_28150,2.39e-30
b3939,I9X29_02055,2.29e-110
b3941,I9X29_02205,3.8500000000000005e-71
b3944,I9X29_18285,5.23e-75
b3954,I9X29_14065,3.15e-14
b3955,I9X29_25305,0.0
b3956,I9X29_06785,0.0
b3957,I9X29_28990,1.55e-119
b3958,I9X29_03290,4.9e-68
b3959,I9X29_29590,3.8200000000000003e-29
b3960,I9X29_29285,1.41e-149
b3961,I9X29_29695,5.73e-71
b3962,I9X29_10390,0.0
b3963,I9X29_27340,2.26e-31
b3965,I9X29_26445,7.5000000000000004e-124
b3966,I9X29_19850,1.16e-75
b3967,I9X29_26090,2.8100000000000003e-43
b3972,I9X29_10465,6.94e-81
b3973,I9X29_03350,2.67e-64
b3980,I9X29_03445,0.0
b3981,I9X29_03390,9.83e-16
b3982,I9X29_03395,4e-95
b3983,I9X29_03400,1.28e-75
b3984,I9X29_03405,8.33e-113
b3985,I9X29_03410,3.11e-78
b3986,I9X29_03415,1.57e-22
b3987,I9X29_03420,0.0
b3988,I9X29_03425,0.0
b3991,I9X29_01955,2.9799999999999997e-68
b3993,I9X29_04965,9.51e-18
b3994,I9X29_27765,0.0
b3995,I9X29_29245,1.22e-20
b3996,I9X29_16605,8.57e-44
b3997,I9X29_28075,0.0
b4003,I9X29_26475,1.21e-35
b4004,I9X29_25485,1.0099999999999999e-115
b4005,I9X29_27160,0.0
b4006,I9X29_27155,0.0
b4012,I9X29_19035,1.09e-31
b4015,I9X29_12370,1.52e-33
b4016,I9X29_19330,1.81e-172
b4018,I9X29_01190,3.7e-24
b4019,I9X29_16500,0.0
b4020,I9X29_30390,0.0
b4025,I9X29_26510,0.0
b4035,I9X29_14045,1.42e-125
b4039,I9X29_29760,9.27e-18
b4040,I9X29_29765,1.08e-100
b4041,I9X29_06855,0.0
b4042,I9X29_07205,3.74e-30
b4043,I9X29_10310,1.9199999999999998e-89
b4044,I9X29_26990,2.9e-85
b4045,I9X29_26540,9.13e-20
b4046,I9X29_30515,1.9899999999999999e-25
b4049,I9X29_11440,2.93e-139
b4051,I9X29_00115,7.26e-137
b4052,I9X29_27545,0.0
b4053,I9X29_27540,3.8899999999999997e-104
b4054,I9X29_09625,2.16e-142
b4056,I9X29_29410,5.960000000000001e-59
b4058,I9X29_03600,0.0
b4059,I9X29_03610,8.02e-63
b4063,I9X29_14380,7.84e-63
b4065,I9X29_06920,1.69e-127
b4067,I9X29_09125,0.0
b4068,I9X29_09120,3.6299999999999995e-42
b4069,I9X29_22615,0.0
b4076,I9X29_18765,1.63e-14
b4077,I9X29_30420,0.0
b4080,I9X29_05395,5.03e-56
b4083,I9X29_23390,0.0
b4087,I9X29_15985,8.24e-115
b4092,I9X29_08370,9.16e-74
b4094,I9X29_08365,3.07e-45
b4095,I9X29_08360,8.189999999999999e-137
b4096,I9X29_08355,2.54e-96
b4097,I9X29_08350,1.13e-126
b4098,I9X29_08345,2.8899999999999997e-168
b4099,I9X29_08340,4.12e-165
b4100,I9X29_08335,2.58e-35
b4101,I9X29_08330,3.51e-38
b4102,I9X29_08325,9.77e-47
b4105,I9X29_08315,2.65e-139
b4106,I9X29_08310,1.09e-110
b4107,I9X29_25985,3.88e-24
b4108,I9X29_00680,1.14e-53
b4111,I9X29_24420,1.11e-84
b4114,I9X29_15860,4.42e-150
b4115,I9X29_16625,3.71e-94
b4117,I9X29_16630,0.0
b4135,I9X29_10170,2.06e-11
b4136,I9X29_13370,1.28e-96
b4139,I9X29_30155,0.0
b4141,I9X29_20515,3.84e-13
b4142,I9X29_24645,8.83e-38
b4143,I9X29_24640,0.0
b4147,I9X29_11105,4.89e-31
b4148,I9X29_08950,5.08e-43
b4149,I9X29_28440,4.0699999999999995e-30
b4150,I9X29_04295,3.85e-107
b4160,I9X29_27685,1.06e-103
b4161,I9X29_27660,2.02e-91
b4162,I9X29_27655,1.6199999999999997e-89
b4166,I9X29_27650,9.38e-158
b4167,I9X29_27645,5.28e-111
b4168,I9X29_27640,8.64e-59
b4170,I9X29_27630,1.7199999999999998e-146
b4171,I9X29_27625,1.2000000000000001e-129
b4172,I9X29_27620,4.83e-43
b4173,I9X29_27615,4.8e-177
b4174,I9X29_27610,7.32e-99
b4175,I9X29_27605,1.1900000000000001e-63
b4177,I9X29_27590,0.0
b4179,I9X29_27575,0.0
b4180,I9X29_27570,6.1e-101
b4181,I9X29_06560,8.83e-19
b4182,I9X29_06565,9.02e-25
b4187,I9X29_04985,3.83e-137
b4198,I9X29_17720,8.47e-12
b4200,I9X29_27565,3.04e-53
b4202,I9X29_27560,1.2400000000000001e-33
b4203,I9X29_27550,5.09e-50
b4207,I9X29_25610,5.41e-66
b4211,I9X29_09195,4.28e-14
b4212,I9X29_21360,6.99e-16
b4214,I9X29_28830,4.31e-66
b4218,I9X29_29785,6.51e-26
b4219,I9X29_27995,1.67e-86
b4220,I9X29_12995,1.6699999999999998e-104
b4221,I9X29_13000,2.07e-105
b4226,I9X29_04700,6.11e-87
b4232,I9X29_28455,4.4e-87
b4233,I9X29_04755,0.0
b4234,I9X29_25085,1.74e-33
b4235,I9X29_25080,9.57e-151
b4237,I9X29_11880,1.32e-15
b4238,I9X29_16090,2.27e-33
b4239,I9X29_14920,2.27e-66
b4242,I9X29_27015,0.0
b4243,I9X29_29670,4.3700000000000004e-32
b4245,I9X29_02065,6.22e-42
b4248,I9X29_03985,8.09e-55
b4249,I9X29_00950,1.3199999999999998e-68
b4254,I9X29_28805,3.4599999999999997e-146
b4258,I9X29_05730,0.0
b4259,I9X29_05740,1.89e-21
b4260,I9X29_05745,0.0
b4261,I9X29_05760,5.33e-57
b4262,I9X29_05765,2.09e-86
b4263,I9X29_24240,2.21e-152
b4268,I9X29_14150,4.71e-34
b4272,I9X29_21970,1.33e-49
b4279,I9X29_15150,1.03e-39
b4280,I9X29_01195,2.93e-19
b4289,I9X29_10785,4.18e-41
b4291,I9X29_05360,0.0
b4292,I9X29_05365,3.9500000000000004e-58
b4293,I9X29_05370,3.63e-52
b4317,I9X29_21400,2.28e-156
b4323,I9X29_14040,4.44e-130
b4327,I9X29_30150,1.38e-59
b4331,I9X29_00305,1.32e-75
b4332,I9X29_19110,1.98e-13
b4333,I9X29_01665,7.919999999999999e-48
b4340,I9X29_15530,0.0
b4349,I9X29_01295,1.24e-18
b4352,I9X29_25780,3.3000000000000005e-110
b4353,I9X29_25785,3.73e-31
b4354,I9X29_25790,0.0
b4355,I9X29_00920,5.53e-100
b4359,I9X29_20685,2.24e-11
b4371,I9X29_25905,1.37e-61
b4373,I9X29_26200,1.4900000000000002e-32
b4375,I9X29_05350,0.0
b4376,I9X29_26545,2.2e-11
b4378,I9X29_07405,1.76e-63
b4388,I9X29_27700,7.88e-63
b4389,I9X29_25805,0.0
b4391,I9X29_25730,0.0
b4392,I9X29_10245,2.3e-86
b4396,I9X29_05375,1.49e-11
b4397,I9X29_25570,2.24e-69
b4398,I9X29_02360,2.6400000000000003e-73
b4399,I9X29_02365,3.19e-145
b4400,I9X29_02370,3.49e-77
b4401,I9X29_27820,8.500000000000001e-59
b4461,I9X29_06475,8.01e-90
b4463,I9X29_10215,1.83e-36
b4467,I9X29_29740,0.0
b4468,I9X29_29745,1.36e-142
b4469,I9X29_27530,0.0
b4472,I9X29_25100,2.44e-48
b4473,I9X29_00105,1.41e-71
b4475,I9X29_25680,2.58e-115
b4480,I9X29_16450,1.1200000000000001e-32
b4483,I9X29_11025,1.4999999999999998e-74
b4502,I9X29_18255,1.5099999999999999e-30
b4506,I9X29_07220,4.62e-20
b4518,I9X29_14950,2.32e-25
b4544,I9X29_07440,8.3e-14
b4546,I9X29_07160,3.87e-25
b4551,I9X29_00375,1.11e-11
b4557,I9X29_15470,2.67e-25
b4566,I9X29_23850,1.8900000000000001e-31
