,query,evalue
b3731,FQ342_11070,1.66e-42
b3732,FQ342_11065,0.0
b3733,FQ342_11060,3.95e-148
b3734,FQ342_11055,0.0
b3735,FQ342_11050,1.9599999999999998e-48
b3736,FQ342_11045,1.43e-56
b3737,FQ342_11040,3.0499999999999997e-23
b3738,FQ342_11035,8.779999999999999e-95
b3740,FQ342_11015,1.68e-64
b3741,FQ342_11010,0.0
b3747,FQ342_04610,0.0
b3748,FQ342_00260,2.66e-36
b3749,FQ342_29615,3.88e-171
b3750,FQ342_29610,1.02e-60
b3751,FQ342_00285,2.78e-38
b3752,FQ342_00265,9.65e-68
b3754,FQ342_13320,3.49e-143
b3765,FQ342_12040,4.48e-175
b3770,FQ342_29935,1.6999999999999998e-38
b3771,FQ342_12785,0.0
b3772,FQ342_12645,0.0
b3774,FQ342_15925,2.7100000000000003e-47
b3775,FQ342_24605,4.67e-29
b3778,FQ342_11995,0.0
b3780,FQ342_05630,2.21e-109
b3781,FQ342_12245,1.25e-57
b3783,FQ342_12250,0.0
b3784,FQ342_20845,5.04e-11
b3786,FQ342_24530,1.18e-137
b3787,FQ342_27130,1.1899999999999998e-42
b3788,FQ342_09395,0.0
b3789,FQ342_09400,9.54e-148
b3800,FQ342_21795,2.99e-18
b3801,FQ342_28330,2.04e-56
b3802,FQ342_12160,4.3600000000000004e-29
b3803,FQ342_12155,9.58e-15
b3804,FQ342_12150,2.97e-22
b3805,FQ342_12145,4.6199999999999995e-138
b3806,FQ342_12115,7.919999999999999e-138
b3807,FQ342_12100,5.86e-27
b3809,FQ342_12085,5.6e-104
b3810,FQ342_12080,2.37e-13
b3811,FQ342_12075,1.35e-91
b3812,FQ342_12070,1.3000000000000001e-32
b3813,FQ342_11335,0.0
b3819,FQ342_13695,1.64e-94
b3822,FQ342_02935,0.0
b3823,FQ342_16585,2.51e-32
b3824,FQ342_12200,6.57e-51
b3827,FQ342_03115,3.24e-76
b3828,FQ342_17775,1.6499999999999997e-95
b3829,FQ342_30570,0.0
b3830,FQ342_20005,4.5e-13
b3832,FQ342_20295,9.46e-111
b3833,FQ342_08785,3.7500000000000006e-132
b3834,FQ342_08790,3.32e-14
b3835,FQ342_08795,0.0
b3839,FQ342_08820,1.15e-109
b3842,FQ342_16725,1.1100000000000001e-32
b3843,FQ342_12255,0.0
b3844,FQ342_12260,2.63e-24
b3845,FQ342_01110,0.0
b3846,FQ342_01115,0.0
b3848,FQ342_07255,2.93e-33
b3857,FQ342_23885,2.39e-24
b3859,FQ342_13700,1.25e-96
b3860,FQ342_10545,6.89e-22
b3862,FQ342_13605,4.1400000000000005e-77
b3863,FQ342_10565,0.0
b3865,FQ342_10560,1.3e-67
b3867,FQ342_01255,3.59e-162
b3868,FQ342_09035,0.0
b3869,FQ342_09030,9.75e-102
b3870,FQ342_08990,0.0
b3871,FQ342_08980,0.0
b3872,FQ342_20440,8.970000000000001e-32
b3880,FQ342_19280,2.15e-123
b3887,FQ342_08860,1.1999999999999999e-52
b3888,FQ342_09425,6.46e-13
b3895,FQ342_23875,2.75e-40
b3905,FQ342_16760,1.92e-15
b3908,FQ342_06315,6.7499999999999995e-81
b3910,FQ342_13775,1.37e-58
b3911,FQ342_02875,9.45e-37
b3912,FQ342_02865,1.9000000000000002e-58
b3915,FQ342_15110,2.29e-86
b3917,FQ342_09965,2.01e-146
b3919,FQ342_06680,4.82e-81
b3924,FQ342_15385,5.07e-63
b3926,FQ342_17885,0.0
b3927,FQ342_17890,1.62e-145
b3929,FQ342_01470,1.9999999999999997e-61
b3931,FQ342_08740,0.0
b3932,FQ342_08735,2.75e-83
b3935,FQ342_08720,0.0
b3936,FQ342_08715,1.0700000000000001e-29
b3939,FQ342_24925,2e-85
b3941,FQ342_13175,5.93e-73
b3942,FQ342_29125,0.0
b3943,FQ342_29975,7.41e-11
b3955,FQ342_26795,0.0
b3956,FQ342_05125,0.0
b3957,FQ342_12460,8.200000000000001e-129
b3958,FQ342_14130,2.33e-66
b3960,FQ342_12135,2.26e-152
b3961,FQ342_11800,4.97e-71
b3962,FQ342_01020,0.0
b3963,FQ342_07870,4.6e-32
b3965,FQ342_15325,5.08e-127
b3966,FQ342_14640,2.69e-62
b3967,FQ342_16405,1.69e-45
b3972,FQ342_01925,1.08e-81
b3973,FQ342_14180,1.72e-64
b3974,FQ342_12510,1.5199999999999998e-81
b3980,FQ342_14270,0.0
b3981,FQ342_14215,1.41e-13
b3982,FQ342_14220,3.42e-95
b3983,FQ342_14225,9.05e-73
b3984,FQ342_14230,3.67e-114
b3985,FQ342_14235,1.83e-78
b3986,FQ342_14240,4.5699999999999995e-30
b3987,FQ342_14245,0.0
b3988,FQ342_14250,0.0
b3991,FQ342_12920,4.56e-64
b3993,FQ342_15065,4.65e-17
b3994,FQ342_08225,0.0
b3995,FQ342_12170,9.2e-19
b3996,FQ342_26200,9.22e-50
b3997,FQ342_08645,0.0
b4003,FQ342_17790,6.79e-40
b4005,FQ342_07580,0.0
b4006,FQ342_07575,0.0
b4012,FQ342_29865,1.6100000000000002e-31
b4015,FQ342_22900,0.0
b4016,FQ342_03200,8.8e-165
b4018,FQ342_31210,8.260000000000001e-26
b4019,FQ342_24195,0.0
b4020,FQ342_10455,0.0
b4025,FQ342_15790,0.0
b4036,FQ342_17560,4.0100000000000002e-56
b4039,FQ342_11625,1.34e-17
b4040,FQ342_11620,6.75e-96
b4041,FQ342_05055,0.0
b4042,FQ342_04655,6.83e-32
b4043,FQ342_01065,8.759999999999999e-89
b4044,FQ342_07505,2.79e-94
b4046,FQ342_10585,2.8800000000000002e-27
b4049,FQ342_00935,1.27e-136
b4051,FQ342_10845,4.94e-140
b4052,FQ342_08000,0.0
b4054,FQ342_00560,1.98e-143
b4056,FQ342_12060,8.230000000000001e-58
b4058,FQ342_14425,0.0
b4059,FQ342_14435,1.82e-55
b4063,FQ342_21595,5.400000000000001e-59
b4065,FQ342_05000,2.0199999999999999e-131
b4067,FQ342_02275,0.0
b4068,FQ342_02280,1.36e-39
b4069,FQ342_19750,0.0
b4077,FQ342_10495,0.0
b4079,FQ342_09275,3.99e-162
b4080,FQ342_22790,2.49e-53
b4094,FQ342_19875,6.24e-34
b4107,FQ342_31860,1.74e-23
b4108,FQ342_15530,3.14e-53
b4111,FQ342_04125,7.510000000000001e-73
b4117,FQ342_26070,0.0
b4129,FQ342_05170,0.0
b4135,FQ342_26225,9.29e-14
b4136,FQ342_21485,3.87e-100
b4139,FQ342_11510,0.0
b4142,FQ342_18030,1.87e-36
b4143,FQ342_18035,0.0
b4144,FQ342_26355,4.8e-15
b4148,FQ342_20325,1.47e-40
b4149,FQ342_08935,8.850000000000001e-27
b4150,FQ342_22120,8.329999999999999e-115
b4160,FQ342_08155,3.18e-101
b4161,FQ342_08130,8.75e-102
b4162,FQ342_08125,3.8399999999999997e-90
b4166,FQ342_08115,1.39e-155
b4167,FQ342_08110,4.39e-62
b4168,FQ342_08105,1.31e-57
b4170,FQ342_08095,1.71e-141
b4171,FQ342_08090,6.299999999999999e-138
b4172,FQ342_08085,2.84e-39
b4173,FQ342_08080,4.53e-169
b4174,FQ342_08075,4.7e-97
b4175,FQ342_08070,4.26e-59
b4177,FQ342_08060,0.0
b4179,FQ342_08030,0.0
b4180,FQ342_08025,4.09e-97
b4181,FQ342_05305,6.03e-18
b4182,FQ342_05300,3.3400000000000002e-37
b4184,FQ342_13590,5.52e-29
b4187,FQ342_15080,4.34e-139
b4200,FQ342_08020,1.98e-49
b4202,FQ342_08015,5.92e-30
b4203,FQ342_08005,4.97e-53
b4207,FQ342_15520,3e-62
b4208,FQ342_24295,1.51e-174
b4210,FQ342_16180,2.4299999999999998e-34
b4212,FQ342_06955,2.7e-15
b4214,FQ342_09430,1.58e-66
b4219,FQ342_08385,2.36e-78
b4220,FQ342_22750,4.68e-108
b4221,FQ342_22755,2.9200000000000004e-110
b4226,FQ342_14815,8.430000000000001e-85
b4232,FQ342_08955,7.820000000000001e-85
b4233,FQ342_14870,0.0
b4234,FQ342_06340,2.2700000000000002e-36
b4235,FQ342_06335,8.25e-155
b4237,FQ342_21585,7.36e-15
b4239,FQ342_17555,0.0
b4240,FQ342_17550,4.1700000000000006e-123
b4242,FQ342_22000,0.0
b4245,FQ342_13005,2.54e-44
b4249,FQ342_01575,1.62e-77
b4258,FQ342_05545,0.0
b4259,FQ342_05535,2.9e-16
b4260,FQ342_05530,0.0
b4261,FQ342_05525,3.4e-62
b4262,FQ342_05520,7.18e-77
b4263,FQ342_18305,3.77e-148
b4268,FQ342_19470,1.57e-32
b4279,FQ342_24720,5.760000000000001e-43
b4280,FQ342_15240,4.81e-13
b4288,FQ342_07705,8.07e-44
b4291,FQ342_05945,0.0
b4292,FQ342_31155,1.02e-81
b4293,FQ342_31160,2.49e-60
b4305,FQ342_18615,2.31e-12
b4327,FQ342_11515,2.4e-62
b4331,FQ342_12930,7.66e-71
b4332,FQ342_02990,2.95e-17
b4333,FQ342_12635,1.6e-40
b4340,FQ342_11935,0.0
b4349,FQ342_27720,3.73e-28
b4352,FQ342_15435,4.52e-108
b4354,FQ342_15425,0.0
b4359,FQ342_30970,3.64e-11
b4371,FQ342_16575,5.629999999999999e-60
b4373,FQ342_16005,3.46e-23
b4375,FQ342_06505,0.0
b4378,FQ342_06580,9.859999999999999e-61
b4388,FQ342_08160,3.12e-64
b4389,FQ342_15405,0.0
b4391,FQ342_15465,0.0
b4392,FQ342_01135,2.5700000000000003e-88
b4396,FQ342_03035,1.18e-18
b4397,FQ342_15560,2.1e-57
b4398,FQ342_13615,2.44e-72
b4399,FQ342_13620,7.13e-143
b4400,FQ342_13625,5.3e-74
b4401,FQ342_29025,6.1e-62
b4461,FQ342_05405,3.71e-72
b4463,FQ342_28725,5.5e-36
b4467,FQ342_31285,0.0
b4468,FQ342_31280,4.91e-156
b4469,FQ342_07995,0.0
b4472,FQ342_06355,5.16e-53
b4473,FQ342_10855,6.44e-71
b4475,FQ342_31075,4.88e-105
b4479,FQ342_20500,3.75e-21
b4480,FQ342_27250,6.160000000000001e-22
b4483,FQ342_20950,1.05e-77
b4502,FQ342_01705,4.44e-26
b4506,FQ342_23355,3.28e-20
b4512,FQ342_15430,1.5e-34
b4518,FQ342_18480,4.12e-12
b4544,FQ342_27280,6.65e-15
b4546,FQ342_19340,4.94e-15
b4551,FQ342_10720,1e-11
b4557,FQ342_10985,5.369999999999999e-23
