,query,evalue
b4167,CHN49_25140,4.58e-64
b4168,CHN49_25135,1.06e-57
b4170,CHN49_25125,4.32e-148
b4171,CHN49_25120,7.17e-135
b4172,CHN49_25115,3.1e-41
b4173,CHN49_25110,8.58e-174
b4174,CHN49_25105,1.72e-92
b4175,CHN49_25100,2.59e-63
b4177,CHN49_25090,0.0
b4178,CHN49_11135,3.84e-12
b4179,CHN49_25055,0.0
b4180,CHN49_25050,1.49e-96
b4187,CHN49_24520,1.17e-138
b4200,CHN49_25045,8.42e-50
b4202,CHN49_25040,7.690000000000001e-31
b4203,CHN49_25030,2.18e-53
b4207,CHN49_03560,4.85e-63
b4208,CHN49_24840,0.0
b4210,CHN49_18545,2.5500000000000004e-21
b4214,CHN49_01200,8e-70
b4218,CHN49_27330,2.91e-24
b4219,CHN49_01670,1.46e-77
b4220,CHN49_15670,6.71e-101
b4221,CHN49_15665,2.86e-110
b4226,CHN49_02785,2.23e-84
b4232,CHN49_25895,4.84e-88
b4233,CHN49_02830,0.0
b4234,CHN49_04935,1.7e-35
b4235,CHN49_04940,1.08e-151
b4239,CHN49_09315,1.47e-65
b4242,CHN49_11415,0.0
b4245,CHN49_25670,3.38e-42
b4249,CHN49_20380,6.64e-79
b4258,CHN49_05110,0.0
b4259,CHN49_05120,2.31e-20
b4260,CHN49_05125,0.0
b4261,CHN49_05135,3.4099999999999997e-60
b4262,CHN49_05140,8e-81
b4263,CHN49_22915,8.4e-147
b4268,CHN49_12675,8.84e-39
b4279,CHN49_13530,3.55e-39
b4280,CHN49_16595,7.53e-15
b4287,CHN49_23970,3.98e-50
b4291,CHN49_04550,0.0
b4292,CHN49_03670,8.68e-55
b4293,CHN49_16330,4.29e-57
b4315,CHN49_20140,1.81e-15
b4317,CHN49_19730,4.42e-145
b4324,CHN49_09840,6.79e-24
b4327,CHN49_27410,1.37e-59
b4332,CHN49_07200,6.24e-22
b4333,CHN49_26440,5.230000000000001e-47
b4340,CHN49_27095,0.0
b4349,CHN49_24305,2.81e-16
b4351,CHN49_24280,1.59e-137
b4352,CHN49_23680,1.84e-110
b4354,CHN49_23690,0.0
b4355,CHN49_25785,7.15e-47
b4356,CHN49_12295,4.769999999999999e-106
b4359,CHN49_12365,1.35e-13
b4361,CHN49_06535,4.9e-35
b4371,CHN49_03975,7.46e-62
b4373,CHN49_03630,1.82e-28
b4375,CHN49_04575,0.0
b4378,CHN49_04115,4.5099999999999996e-54
b4388,CHN49_25190,5.89e-64
b4389,CHN49_23705,0.0
b4391,CHN49_03510,0.0
b4392,CHN49_19065,3.49e-87
b4396,CHN49_23500,1.56e-15
b4397,CHN49_03600,3.1299999999999996e-68
b4398,CHN49_01650,9.79e-75
b4399,CHN49_01655,7.7e-133
b4400,CHN49_01660,7.379999999999999e-67
b4401,CHN49_10860,8.9e-63
b4461,CHN49_22455,1.4500000000000001e-64
b4467,CHN49_10770,0.0
b4468,CHN49_10775,2.25e-165
b4469,CHN49_25005,0.0
b4471,CHN49_05160,4.24e-165
b4472,CHN49_04920,7.97e-45
b4473,CHN49_00120,2.82e-78
b4478,CHN49_09800,2.1e-18
b4480,CHN49_17760,1.6700000000000001e-22
b4483,CHN49_17945,1.1e-85
b4502,CHN49_08585,1.33e-25
b4512,CHN49_23685,3.01e-33
b4546,CHN49_04145,1.69e-16
b4557,CHN49_27675,3.81e-22
