,query,evalue
b4333,HAV28_01135,9.500000000000001e-47
b4340,HAV28_24730,0.0
b4345,HAV28_22065,2.0499999999999999e-23
b4346,HAV28_22070,8.54e-77
b4348,HAV28_22080,5.66e-11
b4349,HAV28_22095,3.47e-28
b4352,HAV28_21420,2.55e-109
b4354,HAV28_21430,0.0
b4355,HAV28_16210,1.3e-39
b4359,HAV28_11760,8.37e-13
b4367,HAV28_15320,6.98e-12
b4371,HAV28_04000,3.4e-33
b4373,HAV28_03645,1.1999999999999999e-28
b4375,HAV28_04920,0.0
b4378,HAV28_04140,1.74e-62
b4388,HAV28_02505,6.39e-65
b4389,HAV28_21445,0.0
b4391,HAV28_03530,0.0
b4392,HAV28_17330,4.55e-86
b4397,HAV28_03620,1.74e-67
b4398,HAV28_23650,6.38e-76
b4399,HAV28_23645,5.5100000000000006e-132
b4400,HAV28_23640,6.79e-74
b4401,HAV28_14705,8.48e-62
b4461,HAV28_05620,1.82e-63
b4467,HAV28_09555,0.0
b4468,HAV28_09560,7.22e-165
b4469,HAV28_02680,0.0
b4472,HAV28_05065,1.58e-53
b4473,HAV28_00115,1.95e-74
b4479,HAV28_13700,3.01e-33
b4480,HAV28_15840,4.8299999999999995e-23
b4483,HAV28_16020,1.57e-75
b4502,HAV28_08315,1.68e-26
b4511,HAV28_15380,8.59e-11
b4512,HAV28_21425,2.57e-33
b4518,HAV28_12275,6.16e-17
b4546,HAV28_04165,1.59e-16
b4557,HAV28_25365,7.019999999999999e-23
