,query,evalue
b3823,HXW90_05215,1.1599999999999999e-30
b3824,HXW90_30205,1.6299999999999999e-52
b3826,HXW90_13420,3.58e-25
b3827,HXW90_23095,4.01e-78
b3828,HXW90_06295,3.35e-94
b3829,HXW90_16980,0.0
b3830,HXW90_16585,4.29e-33
b3832,HXW90_22810,1.71e-108
b3833,HXW90_01935,1.88e-131
b3834,HXW90_01930,8.89e-13
b3835,HXW90_01925,0.0
b3839,HXW90_01900,2.97e-107
b3843,HXW90_30100,0.0
b3844,HXW90_14230,4.8200000000000004e-29
b3845,HXW90_08380,0.0
b3846,HXW90_08375,0.0
b3848,HXW90_03200,7.61e-36
b3857,HXW90_09475,2.2e-18
b3859,HXW90_28800,5.2e-99
b3860,HXW90_00460,1.28e-20
b3862,HXW90_28885,8.14e-74
b3863,HXW90_00440,0.0
b3865,HXW90_00445,2.08e-67
b3867,HXW90_23350,6.080000000000001e-163
b3868,HXW90_01680,0.0
b3869,HXW90_01685,3.75e-100
b3870,HXW90_01695,0.0
b3871,HXW90_01705,0.0
b3872,HXW90_10250,1.0400000000000001e-32
b3880,HXW90_24735,8.03e-128
b3887,HXW90_01850,1.5500000000000002e-43
b3895,HXW90_01295,3.1899999999999996e-54
b3905,HXW90_04815,6.61e-17
b3908,HXW90_05015,7.29e-83
b3912,HXW90_15130,1.38e-68
b3915,HXW90_27590,4.2e-86
b3917,HXW90_01010,2.86e-145
b3919,HXW90_26825,1.5600000000000002e-79
b3924,HXW90_27395,1.41e-63
b3926,HXW90_06415,0.0
b3927,HXW90_06420,3.79e-145
b3929,HXW90_23590,6.36e-61
b3931,HXW90_01985,0.0
b3932,HXW90_01990,1.49e-92
b3935,HXW90_02005,0.0
b3936,HXW90_02010,6.24e-24
b3939,HXW90_16445,4.37e-105
b3941,HXW90_29260,5.65e-72
b3945,HXW90_20545,4.0699999999999995e-108
b3955,HXW90_13400,0.0
b3956,HXW90_06895,0.0
b3957,HXW90_29940,1.85e-121
b3958,HXW90_28435,1.12e-68
b3959,HXW90_30565,1.93e-27
b3960,HXW90_30265,4.12e-152
b3961,HXW90_30645,1.29e-70
b3962,HXW90_08450,0.0
b3963,HXW90_02790,9.83e-32
b3965,HXW90_27440,1.2999999999999998e-126
b3966,HXW90_28015,7.550000000000001e-56
b3967,HXW90_03825,2.2899999999999998e-48
b3972,HXW90_18615,6.33e-82
b3973,HXW90_28405,4.29e-68
b3980,HXW90_28310,0.0
b3981,HXW90_28370,2.05e-12
b3982,HXW90_28365,1.34e-94
b3983,HXW90_28360,8.76e-73
b3984,HXW90_28355,4.4e-113
b3985,HXW90_28350,1.22e-76
b3986,HXW90_28345,2.03e-28
b3987,HXW90_28335,0.0
b3988,HXW90_28330,0.0
b3991,HXW90_29515,2.6e-65
b3993,HXW90_27635,3.07e-18
b3994,HXW90_02420,0.0
b3995,HXW90_30235,1.53e-19
b3996,HXW90_13810,2.49e-49
b3997,HXW90_02070,0.0
b4003,HXW90_06360,8.99e-40
b4005,HXW90_02985,0.0
b4006,HXW90_02990,0.0
b4012,HXW90_06710,3.4e-31
b4015,HXW90_18870,0.0
b4016,HXW90_23165,5.71e-146
b4019,HXW90_17485,0.0
b4020,HXW90_00545,0.0
b4025,HXW90_26745,0.0
b4028,HXW90_12790,2.33e-18
b4035,HXW90_15080,1.54e-131
b4036,HXW90_25635,2.88e-58
b4039,HXW90_30850,2.3e-18
b4040,HXW90_30855,8.609999999999999e-94
b4041,HXW90_06975,0.0
b4042,HXW90_06680,2.0999999999999998e-30
b4043,HXW90_08410,5.33e-88
b4044,HXW90_03060,4.11e-91
b4046,HXW90_00420,4.76e-28
b4049,HXW90_08540,2.38e-133
b4051,HXW90_00145,2.85e-135
b4052,HXW90_02640,0.0
b4054,HXW90_21355,1.15e-145
b4056,HXW90_30340,2.52e-58
b4058,HXW90_28155,0.0
b4059,HXW90_28145,2.99e-53
b4063,HXW90_10300,1.96e-67
b4065,HXW90_07030,7.44e-129
b4066,HXW90_15380,3.78e-11
b4067,HXW90_09690,0.0
b4068,HXW90_09680,4.89e-38
b4069,HXW90_24385,0.0
b4076,HXW90_09540,2.4e-11
b4077,HXW90_00505,0.0
b4080,HXW90_20405,1.56e-64
b4090,HXW90_17765,4.54e-37
b4094,HXW90_09570,1.7899999999999998e-48
b4108,HXW90_26370,2.69e-52
b4117,HXW90_17555,0.0
b4118,HXW90_13655,5.55e-13
b4133,HXW90_12560,1.2e-11
b4135,HXW90_13990,1.55e-12
b4136,HXW90_22370,3.1e-103
b4139,HXW90_30955,0.0
b4142,HXW90_25375,5.46e-32
b4143,HXW90_25370,0.0
b4148,HXW90_10085,1.12e-41
b4149,HXW90_01740,4.12e-28
b4150,HXW90_16595,4.18e-112
b4160,HXW90_02485,1.54e-99
b4161,HXW90_02510,4.46e-102
b4162,HXW90_02515,5.21e-89
b4166,HXW90_02525,2.98e-159
b4167,HXW90_02530,1.02e-61
b4168,HXW90_02535,3.2600000000000004e-56
b4170,HXW90_02545,6.83e-138
b4171,HXW90_02550,7.47e-139
b4172,HXW90_02555,1.77e-39
b4173,HXW90_02560,3.4100000000000004e-160
b4174,HXW90_02565,1.67e-97
b4175,HXW90_02570,7.13e-65
b4177,HXW90_02580,0.0
b4179,HXW90_02610,0.0
b4180,HXW90_02615,1.91e-96
b4187,HXW90_27620,6.749999999999999e-139
b4200,HXW90_02620,7.65e-50
b4202,HXW90_02625,5.73e-30
b4203,HXW90_02635,2.23e-51
b4207,HXW90_26380,1.45e-62
b4209,HXW90_18030,8.089999999999999e-52
b4212,HXW90_15065,4.02e-13
b4214,HXW90_01320,1.7299999999999998e-69
b4218,HXW90_30875,4.63e-25
b4219,HXW90_02275,5.210000000000001e-73
b4220,HXW90_19155,7.479999999999999e-104
b4221,HXW90_19150,1.0499999999999999e-94
b4226,HXW90_27885,8.71e-85
b4232,HXW90_01730,1.23e-84
b4233,HXW90_27835,0.0
b4234,HXW90_04985,3.0200000000000004e-31
b4235,HXW90_04990,1.82e-151
b4238,HXW90_17935,7.450000000000001e-33
b4239,HXW90_25640,0.0
b4240,HXW90_25645,1.8699999999999998e-120
b4242,HXW90_11185,0.0
b4245,HXW90_29440,1.06e-41
b4248,HXW90_16410,3.28e-55
b4249,HXW90_23730,1.8000000000000003e-73
b4254,HXW90_24905,1.14e-144
b4258,HXW90_05995,0.0
b4259,HXW90_06005,1.18e-18
b4260,HXW90_06010,0.0
b4261,HXW90_06015,6.689999999999999e-67
b4262,HXW90_06020,1.16e-78
b4263,HXW90_25125,3.64e-135
b4266,HXW90_15565,4.7299999999999997e-104
b4268,HXW90_24600,5.7800000000000005e-37
b4273,HXW90_21855,3.73e-121
b4279,HXW90_15550,1.2e-31
b4287,HXW90_26670,4.8999999999999994e-52
b4292,HXW90_12910,5.78e-63
b4293,HXW90_13860,4.94e-55
b4315,HXW90_21545,3.54e-20
b4323,HXW90_13630,1.34e-114
b4327,HXW90_30950,5.91e-62
b4333,HXW90_29760,1.1e-41
b4340,HXW90_30505,0.0
b4352,HXW90_27355,4.1900000000000004e-109
b4354,HXW90_27365,0.0
b4357,HXW90_16430,1.35e-11
b4371,HXW90_05205,5.0200000000000004e-57
b4373,HXW90_03270,3.85e-33
b4375,HXW90_04700,0.0
b4376,HXW90_26770,4.9e-13
b4378,HXW90_04625,1.38e-61
b4388,HXW90_02480,3.7e-62
b4389,HXW90_27375,0.0
b4391,HXW90_27340,0.0
b4392,HXW90_08355,1.45e-89
b4396,HXW90_26015,6.26e-15
b4397,HXW90_26340,6.13e-66
b4398,HXW90_28875,4.51e-73
b4399,HXW90_28870,2.46e-139
b4400,HXW90_28865,3.46e-73
b4460,HXW90_23915,7.96e-106
b4461,HXW90_25540,4.21e-71
b4469,HXW90_02645,0.0
b4472,HXW90_04970,4.57e-53
b4473,HXW90_00135,3.17e-74
b4477,HXW90_00190,1.22e-51
b4478,HXW90_00195,6.43e-173
b4479,HXW90_12445,6.2e-29
b4480,HXW90_19850,2.29e-25
b4483,HXW90_09160,1.51e-75
b4502,HXW90_23850,1.53e-25
b4512,HXW90_27360,3.69e-32
b4539,HXW90_26145,3.13e-18
b4544,HXW90_15630,6.98e-23
b4546,HXW90_24675,1.91e-15
b4557,HXW90_31370,5.1999999999999994e-23
