,query,evalue
b3291,NCTC10038_05274,6.579999999999999e-61
b3292,NCTC10038_05781,2.87e-25
b3294,NCTC10038_05453,7.94e-70
b3295,NCTC10038_05454,8.42e-174
b3296,NCTC10038_05455,1.12e-107
b3297,NCTC10038_05456,6.38e-74
b3300,NCTC10038_05458,0.0
b3301,NCTC10038_05459,7.11e-61
b3302,NCTC10038_05460,1.44e-19
b3303,NCTC10038_05461,1.45e-81
b3304,NCTC10038_05462,6.37e-35
b3305,NCTC10038_05463,5.51e-77
b3306,NCTC10038_05464,3.26e-62
b3307,NCTC10038_05465,2.1500000000000002e-43
b3308,NCTC10038_05466,1.41e-91
b3309,NCTC10038_05467,3.1899999999999997e-40
b3310,NCTC10038_05468,4.95e-74
b3311,NCTC10038_05469,3.43e-39
b3312,NCTC10038_05470,3.08e-28
b3313,NCTC10038_05471,2.66e-63
b3314,NCTC10038_05472,3.27e-117
b3315,NCTC10038_05473,6.309999999999999e-52
b3316,NCTC10038_05474,1.2699999999999999e-52
b3317,NCTC10038_05475,1.19e-149
b3318,NCTC10038_05476,3.16e-32
b3319,NCTC10038_05477,7.63e-100
b3320,NCTC10038_05478,1.27e-106
b3321,NCTC10038_05479,4.4e-66
b3326,NCTC10038_05841,2.36e-103
b3327,NCTC10038_00975,3.1099999999999998e-46
b3328,NCTC10038_02546,1.74e-17
b3336,NCTC10038_01339,5.2199999999999995e-61
b3340,NCTC10038_05481,0.0
b3341,NCTC10038_05482,5.19e-77
b3344,NCTC10038_03735,1.39e-14
b3345,NCTC10038_03734,2.87e-22
b3346,NCTC10038_02845,5.57e-15
b3349,NCTC10038_00830,1.42e-39
b3352,NCTC10038_05901,0.0
b3353,NCTC10038_05753,7.630000000000001e-66
b3354,NCTC10038_04221,6.53e-11
b3356,NCTC10038_05517,8.51e-47
b3357,NCTC10038_05518,2.02e-99
b3359,NCTC10038_04714,0.0
b3360,NCTC10038_05522,2.55e-93
b3361,NCTC10038_00281,4.16e-52
b3363,NCTC10038_04435,1.21e-72
b3365,NCTC10038_04528,2.3899999999999997e-146
b3368,NCTC10038_03740,2.8600000000000003e-156
b3370,NCTC10038_03242,1.27e-21
b3384,NCTC10038_01026,1.36e-50
b3385,NCTC10038_05525,7.459999999999999e-54
b3386,NCTC10038_05526,3.94e-127
b3389,NCTC10038_00459,1.44e-141
b3390,NCTC10038_00458,7.17e-53
b3391,NCTC10038_00457,6.91e-69
b3396,NCTC10038_00453,0.0
b3397,NCTC10038_00292,5.61e-59
b3399,NCTC10038_00291,5.59e-53
b3400,NCTC10038_00273,3.82e-39
b3401,NCTC10038_00275,2.63e-74
b3403,NCTC10038_00276,8.36e-125
b3404,NCTC10038_00269,7.95e-63
b3405,NCTC10038_00268,4.31e-116
b3406,NCTC10038_01921,7.4699999999999995e-84
b3407,NCTC10038_00267,0.0
b3409,NCTC10038_03078,6.59e-77
b3412,NCTC10038_05579,6.26e-28
b3413,NCTC10038_05582,4.84e-34
b3414,NCTC10038_02563,3.4100000000000005e-64
b3415,NCTC10038_05136,6.679999999999999e-119
b3416,NCTC10038_03329,1.06e-103
b3418,NCTC10038_01114,4.33e-41
b3423,NCTC10038_01331,6.39e-100
b3424,NCTC10038_03487,1.5299999999999999e-24
b3425,NCTC10038_05544,1.09e-33
b3426,NCTC10038_01330,0.0
b3428,NCTC10038_00397,0.0
b3429,NCTC10038_03327,8.34e-117
b3431,NCTC10038_03332,0.0
b3432,NCTC10038_02780,0.0
b3433,NCTC10038_04076,0.0
b3437,NCTC10038_04774,1.91e-37
b3438,NCTC10038_04775,2.78e-62
b3439,NCTC10038_02405,4.0199999999999995e-82
b3441,NCTC10038_03174,2.46e-38
b3442,NCTC10038_02683,7.08e-17
b3447,NCTC10038_02872,0.0
b3449,NCTC10038_01818,1.1000000000000001e-27
b3452,NCTC10038_04812,9.56e-25
b3454,NCTC10038_01528,1.63e-108
b3455,NCTC10038_01529,7.059999999999999e-131
b3456,NCTC10038_01530,2.62e-158
b3457,NCTC10038_01531,2.37e-131
b3460,NCTC10038_01532,8.89e-154
b3461,NCTC10038_05746,6.53e-122
b3462,NCTC10038_05747,5.550000000000001e-47
b3463,NCTC10038_05748,1.21e-83
b3464,NCTC10038_05749,2.8999999999999997e-146
b3465,NCTC10038_05752,8.52e-58
b3470,NCTC10038_01792,7.599999999999999e-24
b3473,NCTC10038_04831,2.0199999999999999e-115
b3485,NCTC10038_05863,8.5599999999999995e-134
b3486,NCTC10038_05862,0.0
b3487,NCTC10038_05861,1.09e-72
b3492,NCTC10038_05654,1.12e-155
b3493,NCTC10038_01546,6.04e-174
b3497,NCTC10038_01425,1.8399999999999998e-54
b3498,NCTC10038_00051,0.0
b3499,NCTC10038_00502,1.28e-78
b3500,NCTC10038_03194,4.68e-124
b3501,NCTC10038_03218,3.13e-31
b3502,NCTC10038_03219,0.0
b3508,NCTC10038_02775,3.74e-25
b3518,NCTC10038_01308,3.92e-76
b3521,NCTC10038_04759,5.58e-96
b3523,NCTC10038_04990,2.26e-139
b3524,NCTC10038_00611,0.0
b3526,NCTC10038_02517,1.88e-99
b3528,NCTC10038_04650,0.0
b3533,NCTC10038_01438,3.1200000000000004e-21
b3540,NCTC10038_01010,2.4700000000000003e-133
b3541,NCTC10038_01011,1.59e-139
b3542,NCTC10038_01012,6.44e-136
b3543,NCTC10038_01013,7.719999999999999e-158
b3544,NCTC10038_01018,0.0
b3547,NCTC10038_04377,6.76e-16
b3549,NCTC10038_00015,8.07e-56
b3552,NCTC10038_01120,2.17e-43
b3553,NCTC10038_02715,1.3900000000000002e-124
b3559,NCTC10038_00013,0.0
b3560,NCTC10038_00014,6.69e-179
b3564,NCTC10038_03004,5.75e-79
b3565,NCTC10038_03596,0.0
b3566,NCTC10038_03597,6.18e-140
b3567,NCTC10038_03598,0.0
b3568,NCTC10038_03599,5.87e-109
b3569,NCTC10038_03595,1.2900000000000002e-125
b3578,NCTC10038_03394,6.580000000000001e-66
b3579,NCTC10038_03396,1.92e-35
b3588,NCTC10038_05368,0.0
b3589,NCTC10038_01591,0.0
b3592,NCTC10038_05597,1.4e-30
b3605,NCTC10038_04202,0.0
b3606,NCTC10038_00385,9.49e-66
b3607,NCTC10038_05043,9.96e-44
b3608,NCTC10038_02060,5.649999999999999e-69
b3609,NCTC10038_00384,2.46e-59
b3610,NCTC10038_00383,7.33e-33
b3611,NCTC10038_00382,1.81e-22
b3612,NCTC10038_00381,0.0
b3613,NCTC10038_00380,6.76e-59
b3614,NCTC10038_00378,4.470000000000001e-47
b3620,NCTC10038_00508,1.45e-121
b3621,NCTC10038_00509,2.68e-116
b3630,NCTC10038_00511,9.510000000000001e-110
b3631,NCTC10038_00510,5.46e-141
b3633,NCTC10038_00534,4.14e-155
b3634,NCTC10038_05759,7.69e-69
b3635,NCTC10038_05761,1.05e-97
b3636,NCTC10038_05955,1.19e-23
b3637,NCTC10038_05956,3.1899999999999997e-40
b3638,NCTC10038_05958,1.38e-68
b3639,NCTC10038_05959,4.1099999999999996e-149
b3640,NCTC10038_05960,2.79e-76
b3642,NCTC10038_05963,5.5500000000000005e-105
b3643,NCTC10038_05966,1.03e-112
b3644,NCTC10038_05967,2.33e-66
b3646,NCTC10038_00558,2.3800000000000002e-80
b3647,NCTC10038_05674,3.99e-137
b3648,NCTC10038_05968,3.12e-77
b3649,NCTC10038_05969,4.31e-24
b3650,NCTC10038_05970,0.0
b3652,NCTC10038_05978,0.0
b3654,NCTC10038_00721,1.45e-139
b3662,NCTC10038_03367,1.18e-77
b3664,NCTC10038_05286,1.38e-153
b3678,NCTC10038_00030,1.97e-36
b3687,NCTC10038_03621,2.02e-40
b3691,NCTC10038_00036,7.83e-174
b3693,NCTC10038_00033,5.42e-41
b3699,NCTC10038_00004,0.0
b3700,NCTC10038_00003,3.2799999999999995e-95
b3701,NCTC10038_00002,4.64e-139
b3702,NCTC10038_00001,0.0
b3704,NCTC10038_06134,2.2400000000000002e-29
b3705,NCTC10038_06133,1.53e-165
b3706,NCTC10038_06132,0.0
b3710,NCTC10038_02598,3.35e-29
b3711,NCTC10038_00145,4.53e-27
b3713,NCTC10038_02549,2.2200000000000002e-29
b3714,NCTC10038_04253,4.5399999999999997e-159
b3724,NCTC10038_06017,2.0400000000000002e-73
b3725,NCTC10038_04873,5.54e-131
b3726,NCTC10038_04872,1.0900000000000001e-97
b3727,NCTC10038_04871,4.37e-117
b3728,NCTC10038_04870,7.38e-117
b3729,NCTC10038_06116,0.0
b3730,NCTC10038_06118,9.13e-175
b3731,NCTC10038_06119,1.95e-41
b3732,NCTC10038_06120,0.0
b3733,NCTC10038_06121,2.3899999999999998e-149
b3734,NCTC10038_06122,0.0
b3735,NCTC10038_06123,7.849999999999999e-48
b3736,NCTC10038_06124,4.07e-53
b3737,NCTC10038_06125,2.7899999999999997e-23
b3738,NCTC10038_06126,6.48e-92
b3740,NCTC10038_06130,2.33e-65
b3741,NCTC10038_06131,0.0
b3747,NCTC10038_01392,0.0
b3748,NCTC10038_04036,5.22e-41
b3749,NCTC10038_02611,1.2399999999999999e-168
b3750,NCTC10038_03972,2.5400000000000002e-86
b3751,NCTC10038_03974,4.97e-38
b3752,NCTC10038_04037,2.2599999999999997e-68
b3754,NCTC10038_05651,1.3600000000000001e-133
b3765,NCTC10038_05931,1.18e-180
b3770,NCTC10038_03948,2.59e-37
b3771,NCTC10038_05765,0.0
b3772,NCTC10038_05791,1.2200000000000002e-179
b3774,NCTC10038_05180,2.1400000000000002e-47
b3775,NCTC10038_02518,9.32e-30
b3778,NCTC10038_05938,0.0
b3780,NCTC10038_01193,3.48e-110
b3781,NCTC10038_05875,1.27e-53
b3783,NCTC10038_05873,0.0
b3788,NCTC10038_00298,0.0
b3792,NCTC10038_01882,1.33e-60
b3802,NCTC10038_05907,2.08e-28
b3803,NCTC10038_05908,1.14e-15
b3804,NCTC10038_05909,1.5900000000000002e-21
b3805,NCTC10038_05910,1.5699999999999998e-141
b3806,NCTC10038_05916,3.51e-134
b3807,NCTC10038_05919,8.33e-26
b3809,NCTC10038_05922,2.28e-104
b3810,NCTC10038_05923,7.53e-14
b3811,NCTC10038_05924,4.56e-83
b3812,NCTC10038_05925,1.8899999999999998e-34
b3813,NCTC10038_06049,0.0
b3819,NCTC10038_05586,8.91e-91
b3822,NCTC10038_04365,0.0
b3823,NCTC10038_01109,2.0700000000000002e-29
b3824,NCTC10038_05899,1.7599999999999998e-52
b3826,NCTC10038_03473,8.23e-27
b3827,NCTC10038_04430,7.22e-78
b3828,NCTC10038_01313,8.479999999999999e-95
b3829,NCTC10038_02663,0.0
b3830,NCTC10038_03384,1.77e-33
b3832,NCTC10038_04369,5.53e-110
b3833,NCTC10038_00436,3.94e-131
b3834,NCTC10038_00435,7.81e-16
b3835,NCTC10038_00434,0.0
b3839,NCTC10038_00429,4.97e-106
b3843,NCTC10038_05871,0.0
b3844,NCTC10038_05870,2.8999999999999996e-23
b3845,NCTC10038_01802,0.0
b3846,NCTC10038_01801,0.0
b3848,NCTC10038_00719,4.25e-34
b3857,NCTC10038_01975,1.15e-17
b3859,NCTC10038_05585,1.77e-99
b3860,NCTC10038_00089,1.02e-18
b3862,NCTC10038_05603,1.17e-74
b3863,NCTC10038_00084,0.0
b3865,NCTC10038_00086,1.88e-67
b3867,NCTC10038_04481,1.48e-161
b3868,NCTC10038_00387,0.0
b3869,NCTC10038_00388,2.06e-99
b3870,NCTC10038_00392,0.0
b3871,NCTC10038_00395,0.0
b3872,NCTC10038_02135,5.29e-35
b3874,NCTC10038_02841,6.68e-39
b3880,NCTC10038_04814,6.39e-127
b3887,NCTC10038_00419,2.13e-52
b3895,NCTC10038_00288,1.1e-56
b3905,NCTC10038_01029,7.59e-17
b3906,NCTC10038_02409,2.6e-12
b3908,NCTC10038_01065,1.2699999999999999e-82
b3912,NCTC10038_04846,1.9899999999999998e-61
b3915,NCTC10038_05315,3.1299999999999997e-89
b3917,NCTC10038_00216,4.699999999999999e-146
b3918,NCTC10038_02975,2.72e-58
b3919,NCTC10038_05221,2.55e-80
b3924,NCTC10038_05275,4.44e-64
b3926,NCTC10038_01332,0.0
b3927,NCTC10038_01333,9.54e-140
b3929,NCTC10038_04537,6.779999999999999e-61
b3931,NCTC10038_00446,0.0
b3932,NCTC10038_00447,1.53e-91
b3935,NCTC10038_00450,0.0
b3936,NCTC10038_00451,4.84e-25
b3939,NCTC10038_03344,8.66e-106
b3941,NCTC10038_05685,6.56e-72
b3955,NCTC10038_03477,0.0
b3956,NCTC10038_01417,0.0
b3957,NCTC10038_05837,2.82e-125
b3958,NCTC10038_05510,1.2699999999999998e-68
b3959,NCTC10038_05962,5.82e-28
b3960,NCTC10038_05912,5.3e-153
b3961,NCTC10038_05977,7.550000000000001e-71
b3962,NCTC10038_01817,0.0
b3963,NCTC10038_00609,1.1100000000000001e-31
b3965,NCTC10038_05287,8.019999999999999e-128
b3966,NCTC10038_05402,1.56e-56
b3967,NCTC10038_00806,1.0599999999999999e-48
b3972,NCTC10038_03707,1.79e-86
b3973,NCTC10038_05500,9.439999999999999e-69
b3980,NCTC10038_05480,0.0
b3981,NCTC10038_05493,1.94e-12
b3982,NCTC10038_05492,1.93e-85
b3983,NCTC10038_05491,8.27e-73
b3984,NCTC10038_05490,4.16e-113
b3985,NCTC10038_05488,1.96e-76
b3986,NCTC10038_05487,5.9900000000000004e-33
b3987,NCTC10038_05485,0.0
b3988,NCTC10038_05484,0.0
b3991,NCTC10038_05742,2.28e-66
b3993,NCTC10038_05324,1.19e-16
b3994,NCTC10038_00537,0.0
b3995,NCTC10038_05905,1.48e-18
b3996,NCTC10038_02795,3.61e-45
b3997,NCTC10038_00463,0.0
b4003,NCTC10038_01321,8.239999999999999e-40
b4005,NCTC10038_00657,0.0
b4006,NCTC10038_00658,0.0
b4012,NCTC10038_03927,1.3200000000000001e-33
b4015,NCTC10038_03762,0.0
b4016,NCTC10038_04443,1.57e-170
b4019,NCTC10038_02561,0.0
b4020,NCTC10038_00106,0.0
b4025,NCTC10038_05206,0.0
b4035,NCTC10038_02751,7.49e-130
b4036,NCTC10038_05010,6.94e-57
b4039,NCTC10038_06010,9.8e-18
b4040,NCTC10038_06011,1.48e-97
b4041,NCTC10038_01433,0.0
b4042,NCTC10038_01384,1.8100000000000002e-29
b4043,NCTC10038_01808,8.42e-88
b4044,NCTC10038_00674,2e-87
b4046,NCTC10038_00080,1.1000000000000001e-27
b4049,NCTC10038_01834,3.96e-132
b4051,NCTC10038_00025,2.93e-135
b4052,NCTC10038_00583,0.0
b4054,NCTC10038_04093,4.63e-145
b4056,NCTC10038_05927,2.38e-58
b4058,NCTC10038_05450,0.0
b4059,NCTC10038_05448,1.09e-53
b4063,NCTC10038_02151,4.61e-65
b4065,NCTC10038_01444,6.370000000000001e-123
b4066,NCTC10038_03029,1.42e-12
b4067,NCTC10038_02033,0.0
b4068,NCTC10038_02032,1.03e-39
b4069,NCTC10038_04723,0.0
b4076,NCTC10038_01988,3.25e-11
b4077,NCTC10038_00098,0.0
b4080,NCTC10038_03850,4.02e-53
b4090,NCTC10038_02504,1.2000000000000002e-37
b4092,NCTC10038_02005,8.39e-78
b4094,NCTC10038_02004,7.050000000000001e-47
b4095,NCTC10038_02003,2.4e-134
b4096,NCTC10038_02002,2.79e-96
b4097,NCTC10038_02001,2.91e-124
b4098,NCTC10038_02000,6.87e-170
b4099,NCTC10038_01999,1.87e-162
b4100,NCTC10038_01998,3.73e-31
b4101,NCTC10038_01997,8.24e-34
b4102,NCTC10038_01996,6.93e-41
b4105,NCTC10038_01994,8.839999999999999e-128
b4106,NCTC10038_01993,6.440000000000001e-103
b4108,NCTC10038_05124,1.22e-52
b4111,NCTC10038_03363,0.0
b4117,NCTC10038_02542,0.0
b4118,NCTC10038_02756,2.83e-14
b4129,NCTC10038_01407,0.0
b4133,NCTC10038_03784,6.27e-12
b4136,NCTC10038_04279,2.29e-103
b4139,NCTC10038_06031,0.0
b4142,NCTC10038_04958,4.2400000000000003e-32
b4143,NCTC10038_04957,0.0
b4148,NCTC10038_02103,1.86e-41
b4149,NCTC10038_00402,4.11e-28
b4150,NCTC10038_03393,9.52e-113
b4160,NCTC10038_00551,2.85e-99
b4161,NCTC10038_00556,5.77e-102
b4162,NCTC10038_00557,1.1600000000000001e-88
b4166,NCTC10038_00559,9.11e-157
b4167,NCTC10038_00560,2.69e-63
b4168,NCTC10038_00561,6.11e-57
b4170,NCTC10038_00563,1.83e-141
b4171,NCTC10038_00564,1.4e-136
b4172,NCTC10038_00565,3.23e-39
b4173,NCTC10038_00566,1.71e-159
b4174,NCTC10038_00567,4.85e-102
b4175,NCTC10038_00568,3.47e-59
b4177,NCTC10038_00570,0.0
b4179,NCTC10038_00576,0.0
b4180,NCTC10038_00577,2.69e-97
b4181,NCTC10038_05394,2.1200000000000003e-21
b4182,NCTC10038_05393,1.8600000000000002e-29
b4183,NCTC10038_05390,8.1e-15
b4184,NCTC10038_05389,2.0600000000000002e-26
b4186,NCTC10038_05387,5.109999999999999e-134
b4187,NCTC10038_05321,1.41e-136
b4200,NCTC10038_00579,7.22e-50
b4202,NCTC10038_00580,5.41e-30
b4203,NCTC10038_00582,1.06e-50
b4207,NCTC10038_02122,9.299999999999999e-61
b4212,NCTC10038_02464,1.12e-14
b4214,NCTC10038_00293,1.23e-67
b4218,NCTC10038_06015,5.93e-22
b4219,NCTC10038_00503,3.5299999999999997e-81
b4220,NCTC10038_03854,1.18e-102
b4221,NCTC10038_03852,1.33e-80
b4226,NCTC10038_05375,1.3e-84
b4227,NCTC10038_02501,1.13e-23
b4232,NCTC10038_00400,2.29e-83
b4233,NCTC10038_05363,0.0
b4234,NCTC10038_01060,5.6900000000000005e-31
b4235,NCTC10038_01061,1.56e-156
b4239,NCTC10038_05011,0.0
b4240,NCTC10038_05012,1.5500000000000001e-121
b4242,NCTC10038_02292,0.0
b4245,NCTC10038_05727,1.26e-41
b4248,NCTC10038_01846,1.72e-18
b4249,NCTC10038_04568,1.2500000000000001e-73
b4254,NCTC10038_04854,4.4900000000000004e-145
b4258,NCTC10038_01249,0.0
b4259,NCTC10038_01252,1.58e-18
b4260,NCTC10038_01253,0.0
b4261,NCTC10038_01254,7.4800000000000005e-65
b4262,NCTC10038_01255,1.41e-77
b4263,NCTC10038_04906,2.57e-139
b4266,NCTC10038_03990,4.3e-92
b4267,NCTC10038_03991,3.1499999999999996e-94
b4287,NCTC10038_04015,1.3e-100
b4288,NCTC10038_04016,7.020000000000001e-70
b4289,NCTC10038_04017,4.7400000000000005e-64
b4290,NCTC10038_04018,1.67e-94
b4291,NCTC10038_01234,0.0
b4292,NCTC10038_01235,7.25e-57
b4293,NCTC10038_02849,5.03e-56
b4317,NCTC10038_04005,8.99e-146
b4327,NCTC10038_06030,5.03e-62
b4332,NCTC10038_04419,4.290000000000001e-21
b4333,NCTC10038_05794,9.35e-40
b4340,NCTC10038_05950,0.0
b4352,NCTC10038_05266,6.9e-109
b4354,NCTC10038_05268,0.0
b4361,NCTC10038_03670,2.5199999999999997e-30
b4371,NCTC10038_01107,5.0200000000000004e-58
b4373,NCTC10038_00737,5.550000000000001e-32
b4375,NCTC10038_01007,0.0
b4376,NCTC10038_05211,1.66e-17
b4378,NCTC10038_00985,5.22e-60
b4381,NCTC10038_03132,1.32e-15
b4388,NCTC10038_00550,1.97e-63
b4389,NCTC10038_05271,0.0
b4391,NCTC10038_05263,0.0
b4392,NCTC10038_01797,1.77e-88
b4397,NCTC10038_05118,1.1900000000000001e-64
b4398,NCTC10038_05601,1.91e-75
b4399,NCTC10038_05600,3.14e-145
b4400,NCTC10038_05599,8.92e-74
b4460,NCTC10038_04611,2.2500000000000003e-132
b4461,NCTC10038_04989,1.8400000000000002e-72
b4469,NCTC10038_00584,0.0
b4472,NCTC10038_01057,6.35e-55
b4473,NCTC10038_00023,4.1400000000000003e-75
b4477,NCTC10038_00034,2.74e-52
b4478,NCTC10038_00035,7.89e-173
b4479,NCTC10038_03588,6.680000000000001e-26
b4480,NCTC10038_03967,7.23e-27
b4483,NCTC10038_01913,1.8900000000000001e-75
b4502,NCTC10038_04598,7.58e-26
b4512,NCTC10038_05267,2.59e-32
b4544,NCTC10038_03145,5.85e-16
b4546,NCTC10038_04802,2.77e-15
