,query,evalue
b3827,ICJ54_20670,1.96e-80
b3828,ICJ54_22025,6.23e-94
b3829,ICJ54_23400,0.0
b3830,ICJ54_21460,1.59e-15
b3832,ICJ54_08265,1.1100000000000001e-103
b3833,ICJ54_25700,1.98e-134
b3835,ICJ54_25710,0.0
b3836,ICJ54_07215,5.14e-20
b3838,ICJ54_07210,2.8e-12
b3839,ICJ54_25735,2.97e-107
b3843,ICJ54_00915,0.0
b3844,ICJ54_00910,2.4300000000000003e-21
b3845,ICJ54_10195,0.0
b3846,ICJ54_10190,1.58e-113
b3848,ICJ54_04970,3.7499999999999995e-40
b3859,ICJ54_03740,1.08e-90
b3860,ICJ54_02360,2.71e-22
b3862,ICJ54_03590,6.23e-77
b3863,ICJ54_02340,4.38e-12
b3865,ICJ54_02345,2.06e-66
b3867,ICJ54_19495,1.38e-159
b3868,ICJ54_00025,0.0
b3869,ICJ54_00020,7.42e-102
b3870,ICJ54_00010,0.0
b3872,ICJ54_08410,4.4600000000000004e-37
b3873,ICJ54_13020,1.12e-85
b3874,ICJ54_13015,7.070000000000001e-124
b3880,ICJ54_07065,1.36e-111
b3887,ICJ54_25785,1.23e-53
b3888,ICJ54_03175,3.05e-13
b3891,ICJ54_04440,7.320000000000001e-58
b3892,ICJ54_04435,2.5100000000000002e-64
b3893,ICJ54_04430,1.4e-146
b3894,ICJ54_04425,0.0
b3895,ICJ54_03150,7.54e-55
b3905,ICJ54_22965,1.95e-16
b3906,ICJ54_01065,7.02e-13
b3908,ICJ54_06750,3.12e-77
b3911,ICJ54_20520,3.21e-37
b3912,ICJ54_20510,4.17e-62
b3915,ICJ54_24335,2.19e-87
b3917,ICJ54_00685,8.600000000000001e-143
b3919,ICJ54_23905,7.57e-75
b3924,ICJ54_23445,5.0700000000000005e-59
b3926,ICJ54_21965,0.0
b3927,ICJ54_21960,1.3199999999999999e-136
b3929,ICJ54_09925,4.42e-62
b3931,ICJ54_25655,0.0
b3932,ICJ54_25650,1.13e-88
b3935,ICJ54_00210,0.0
b3936,ICJ54_00205,6.95e-27
b3939,ICJ54_21050,1.75e-93
b3941,ICJ54_25535,1.1e-72
b3942,ICJ54_17285,0.0
b3954,ICJ54_14480,3.99e-13
b3955,ICJ54_12160,0.0
b3956,ICJ54_07590,6.67e-27
b3957,ICJ54_00770,9.51e-129
b3958,ICJ54_04100,4.91e-70
b3959,ICJ54_01280,1.0200000000000001e-29
b3960,ICJ54_02735,9.56e-151
b3961,ICJ54_01375,9.33e-68
b3962,ICJ54_10275,0.0
b3963,ICJ54_24770,2.25e-35
b3965,ICJ54_23485,6.68e-127
b3967,ICJ54_05885,2.63e-44
b3972,ICJ54_09310,2.85e-84
b3973,ICJ54_04140,2.59e-63
b3980,ICJ54_04235,0.0
b3981,ICJ54_04180,1.71e-16
b3982,ICJ54_04185,3.73e-94
b3983,ICJ54_04190,8.3e-73
b3984,ICJ54_04195,1.44e-113
b3985,ICJ54_04200,7.28e-78
b3986,ICJ54_04205,5.34e-33
b3987,ICJ54_04210,0.0
b3988,ICJ54_04215,0.0
b3991,ICJ54_00295,6.46e-65
b3993,ICJ54_24380,1.66e-15
b3994,ICJ54_25250,0.0
b3995,ICJ54_02770,7.9e-18
b3996,ICJ54_18375,5.4399999999999995e-46
b3997,ICJ54_00140,0.0
b4003,ICJ54_23790,5.060000000000001e-32
b4004,ICJ54_05265,1.1000000000000001e-110
b4005,ICJ54_24580,0.0
b4006,ICJ54_24575,0.0
b4012,ICJ54_09885,6.59e-35
b4015,ICJ54_18815,0.0
b4016,ICJ54_20825,3.2600000000000004e-169
b4018,ICJ54_12220,3.01e-24
b4019,ICJ54_11285,0.0
b4020,ICJ54_02455,0.0
b4025,ICJ54_23820,0.0
b4039,ICJ54_01410,6.51e-19
b4040,ICJ54_01415,2.42e-100
b4041,ICJ54_07685,0.0
b4042,ICJ54_07990,6.230000000000001e-32
b4043,ICJ54_10225,9.969999999999999e-91
b4044,ICJ54_04850,2.2599999999999997e-90
b4046,ICJ54_02320,6.19e-25
b4049,ICJ54_10360,6.41e-138
b4051,ICJ54_14130,1.03e-94
b4052,ICJ54_25005,0.0
b4054,ICJ54_16885,0.0
b4058,ICJ54_04390,0.0
b4059,ICJ54_04400,3.44e-55
b4063,ICJ54_09865,4.46e-64
b4065,ICJ54_07755,2.07e-117
b4066,ICJ54_12640,9.7e-11
b4067,ICJ54_08490,0.0
b4068,ICJ54_08485,3.7e-40
b4069,ICJ54_20430,0.0
b4076,ICJ54_19780,1.64e-12
b4077,ICJ54_02415,0.0
b4079,ICJ54_10410,1.89e-157
b4080,ICJ54_23200,1.37e-46
b4082,ICJ54_05810,1.4900000000000002e-32
b4094,ICJ54_20315,4.23e-43
b4105,ICJ54_06315,1e-12
b4108,ICJ54_05575,1.51e-53
b4111,ICJ54_16455,0.0
b4114,ICJ54_01830,2.6899999999999998e-149
b4117,ICJ54_18940,0.0
b4121,ICJ54_12765,1.5299999999999999e-24
b4122,ICJ54_22530,2.9100000000000002e-58
b4133,ICJ54_09835,8.2e-12
b4136,ICJ54_04810,1.5699999999999999e-89
b4139,ICJ54_01520,0.0
b4142,ICJ54_22725,5.3700000000000005e-37
b4143,ICJ54_22720,0.0
b4148,ICJ54_08285,3.58e-41
b4149,ICJ54_18400,2.15e-36
b4150,ICJ54_13580,1.31e-88
b4160,ICJ54_25180,1.78e-100
b4161,ICJ54_25155,2.43e-100
b4162,ICJ54_25150,8.67e-92
b4166,ICJ54_25140,1.38e-148
b4167,ICJ54_25135,6.05e-62
b4168,ICJ54_25130,1.63e-57
b4170,ICJ54_25120,1.2500000000000001e-145
b4171,ICJ54_25115,2.78e-135
b4172,ICJ54_25110,2.97e-41
b4173,ICJ54_25105,8.22e-174
b4174,ICJ54_25100,7.79e-88
b4175,ICJ54_25095,1.1900000000000001e-63
b4177,ICJ54_25085,0.0
b4178,ICJ54_17120,5.49e-11
b4179,ICJ54_25035,0.0
b4180,ICJ54_25030,1.26e-94
b4187,ICJ54_24365,2.2899999999999997e-138
b4200,ICJ54_25025,1.3900000000000001e-49
b4202,ICJ54_25020,7.21e-31
b4203,ICJ54_25010,2.05e-53
b4207,ICJ54_05565,6.5e-62
b4208,ICJ54_24675,0.0
b4214,ICJ54_03170,3.1499999999999997e-69
b4218,ICJ54_01435,2.21e-22
b4219,ICJ54_03620,1.6400000000000001e-77
b4220,ICJ54_16560,1e-99
b4221,ICJ54_16555,8.88e-111
b4224,ICJ54_06050,3.4e-16
b4225,ICJ54_06055,4.06e-38
b4226,ICJ54_04695,2.09e-84
b4227,ICJ54_11275,5.93e-15
b4232,ICJ54_25855,2.01e-87
b4233,ICJ54_04740,0.0
b4234,ICJ54_06730,1.5900000000000002e-35
b4235,ICJ54_06735,1.08e-152
b4239,ICJ54_18505,3.43e-67
b4245,ICJ54_25640,3.07e-42
b4249,ICJ54_09020,9.57e-77
b4258,ICJ54_06890,0.0
b4259,ICJ54_06900,3.9099999999999994e-23
b4260,ICJ54_06905,0.0
b4261,ICJ54_06915,1.89e-58
b4262,ICJ54_06920,6.38e-81
b4263,ICJ54_22470,1.4e-147
b4268,ICJ54_15930,6.42e-38
b4280,ICJ54_12225,3.75e-13
b4287,ICJ54_11480,9.41e-51
b4291,ICJ54_06545,0.0
b4292,ICJ54_03700,6.66e-44
b4293,ICJ54_16830,3.8099999999999996e-55
b4324,ICJ54_16950,2.3699999999999998e-23
b4327,ICJ54_01515,1.06e-59
b4332,ICJ54_20625,1.77e-22
b4333,ICJ54_00535,8.879999999999999e-48
b4340,ICJ54_01220,0.0
b4352,ICJ54_23410,1.02e-109
b4354,ICJ54_06955,0.0
b4355,ICJ54_25755,1.41e-46
b4359,ICJ54_13455,3.52e-13
b4361,ICJ54_13850,4.47e-29
b4371,ICJ54_06010,8.78e-59
b4373,ICJ54_05630,4.1400000000000003e-29
b4375,ICJ54_06570,0.0
b4378,ICJ54_06140,1.95e-62
b4388,ICJ54_25185,1.3100000000000001e-65
b4389,ICJ54_23435,0.0
b4391,ICJ54_05515,0.0
b4392,ICJ54_10170,2.54e-87
b4396,ICJ54_23225,2.21e-14
b4397,ICJ54_05605,1.89e-68
b4398,ICJ54_03600,1.19e-76
b4399,ICJ54_03605,7.81e-134
b4400,ICJ54_03610,2.2499999999999997e-67
b4401,ICJ54_17415,1.97e-63
b4461,ICJ54_07345,1.0000000000000001e-71
b4467,ICJ54_17485,0.0
b4468,ICJ54_17480,2.37e-166
b4469,ICJ54_25000,0.0
b4471,ICJ54_06940,6.06e-168
b4472,ICJ54_06715,1e-46
b4473,ICJ54_03250,7.420000000000001e-32
b4479,ICJ54_11730,1.3300000000000002e-31
b4480,ICJ54_11130,7.78e-24
b4483,ICJ54_10950,2.54e-76
b4502,ICJ54_19215,5.96e-25
b4512,ICJ54_23415,6.12e-35
b4518,ICJ54_14980,3.54e-18
b4546,ICJ54_06165,1.02e-16
b4557,ICJ54_01755,1.4800000000000002e-21
