,query,evalue
b4292,FA030_02255,2.76e-56
b4293,FA030_02260,4.0799999999999996e-52
b4305,FA030_13235,1.79e-14
b4317,FA030_19970,4.42e-156
b4323,FA030_12010,1.11e-129
b4327,FA030_28625,1.42e-59
b4331,FA030_29675,1.89e-71
b4332,FA030_17735,5.46e-14
b4333,FA030_31075,8.239999999999999e-48
b4340,FA030_14010,0.0
b4352,FA030_24025,3.4e-110
b4353,FA030_24030,3.84e-31
b4354,FA030_24035,0.0
b4355,FA030_30300,5.69e-100
b4361,FA030_00840,9.929999999999999e-30
b4371,FA030_24155,3.46e-62
b4373,FA030_24530,1.53e-32
b4375,FA030_02240,0.0
b4376,FA030_24870,2.26e-11
b4378,FA030_04350,7.76e-63
b4388,FA030_26105,1.69e-62
b4389,FA030_24050,0.0
b4391,FA030_23975,0.0
b4392,FA030_07335,1.82e-86
b4396,FA030_02265,1.54e-11
b4397,FA030_23815,2.31e-69
b4398,FA030_31800,2.7200000000000004e-73
b4399,FA030_31805,2.9399999999999997e-146
b4400,FA030_31810,1.4500000000000001e-77
b4401,FA030_26225,1.93e-58
b4461,FA030_03090,8.25e-90
b4463,FA030_07305,5.31e-37
b4467,FA030_28215,0.0
b4468,FA030_28220,2.53e-139
b4469,FA030_25930,0.0
b4472,FA030_22685,2.5600000000000003e-47
b4473,FA030_29475,2.16e-71
b4475,FA030_23925,3.53e-115
b4480,FA030_15395,1.8900000000000002e-32
b4483,FA030_08135,2.51e-76
b4502,FA030_16865,1.5599999999999999e-30
b4506,FA030_04145,4.76e-20
b4518,FA030_13380,2.39e-25
b4539,FA030_10140,6.629999999999999e-54
b4544,FA030_04385,2.98e-13
b4546,FA030_04085,3.9899999999999997e-25
b4551,FA030_29745,1.14e-11
b4557,FA030_13950,1.31e-25
b4566,FA030_21425,5.2800000000000004e-33
