,query,evalue
b3816,FIU24_01810,4.94e-53
b3819,FIU24_30580,1.49e-89
b3820,FIU24_01935,3.35e-41
b3822,FIU24_24215,0.0
b3823,FIU24_21780,5.5999999999999996e-24
b3824,FIU24_01920,1.6e-53
b3827,FIU24_24890,4.0300000000000005e-86
b3828,FIU24_25380,4.2299999999999996e-92
b3829,FIU24_14580,0.0
b3830,FIU24_20370,7.01e-13
b3832,FIU24_09820,8.14e-114
b3833,FIU24_02935,3.06e-135
b3835,FIU24_02925,0.0
b3839,FIU24_02900,1.6099999999999998e-104
b3843,FIU24_01980,0.0
b3844,FIU24_01985,9.489999999999999e-23
b3845,FIU24_22220,0.0
b3846,FIU24_22225,0.0
b3848,FIU24_32225,8.810000000000001e-32
b3849,FIU24_23495,3.02e-80
b3857,FIU24_22310,8.62e-17
b3859,FIU24_30575,3.16e-89
b3860,FIU24_00630,9.59e-22
b3862,FIU24_08800,1.5e-78
b3863,FIU24_00610,0.0
b3865,FIU24_00615,1.34e-69
b3867,FIU24_12540,1.53e-158
b3868,FIU24_02620,0.0
b3869,FIU24_02625,7.5e-101
b3870,FIU24_02650,0.0
b3871,FIU24_02665,0.0
b3872,FIU24_23690,2.14e-35
b3886,FIU24_09445,2.95e-61
b3887,FIU24_02855,9.4e-50
b3891,FIU24_04265,1.23e-61
b3892,FIU24_04260,1.2799999999999999e-61
b3893,FIU24_04255,2.53e-151
b3894,FIU24_04250,0.0
b3895,FIU24_02285,1.9499999999999997e-46
b3905,FIU24_01205,1.79e-16
b3906,FIU24_20440,8.8e-14
b3908,FIU24_06940,4.88e-79
b3910,FIU24_30360,1.76e-51
b3912,FIU24_23465,5.68e-63
b3915,FIU24_27670,4.9899999999999996e-89
b3917,FIU24_31650,1.4499999999999998e-146
b3919,FIU24_04655,2.34e-87
b3924,FIU24_05500,3.65e-57
b3926,FIU24_25350,0.0
b3927,FIU24_25345,6.78e-137
b3929,FIU24_13735,1.2899999999999999e-61
b3931,FIU24_02990,0.0
b3932,FIU24_02995,7.15e-86
b3935,FIU24_03010,0.0
b3936,FIU24_03015,2.45e-30
b3939,FIU24_31030,1.8000000000000003e-110
b3941,FIU24_30875,4.11e-71
b3944,FIU24_12695,2.19e-75
b3954,FIU24_17560,3.24e-14
b3955,FIU24_06685,0.0
b3956,FIU24_26195,0.0
b3957,FIU24_02140,1.6e-119
b3958,FIU24_29695,1.7199999999999998e-68
b3959,FIU24_01525,3.9200000000000003e-29
b3960,FIU24_01845,5.1e-150
b3961,FIU24_01420,5.89e-71
b3962,FIU24_22110,0.0
b3963,FIU24_03850,2.64e-31
b3965,FIU24_04815,2.32e-124
b3966,FIU24_11195,2.28e-75
b3967,FIU24_05245,8.47e-43
b3972,FIU24_22035,3.97e-81
b3973,FIU24_29635,5.4600000000000005e-64
b3980,FIU24_29605,0.0
b3981,FIU24_29595,1.01e-15
b3982,FIU24_29590,4.1e-95
b3983,FIU24_29585,1.31e-75
b3984,FIU24_29580,8.56e-113
b3985,FIU24_29575,3.19e-78
b3986,FIU24_29570,1.61e-22
b3987,FIU24_29565,0.0
b3988,FIU24_29560,0.0
b3991,FIU24_31130,3.0599999999999997e-68
b3993,FIU24_27740,1.98e-18
b3994,FIU24_03415,0.0
b3995,FIU24_01885,1.25e-20
b3996,FIU24_14030,9.49e-44
b3997,FIU24_03090,0.0
b4003,FIU24_04785,1.24e-35
b4004,FIU24_05855,1.7e-115
b4005,FIU24_04025,0.0
b4006,FIU24_04030,0.0
b4012,FIU24_11935,1.12e-31
b4015,FIU24_20125,1.47e-33
b4016,FIU24_11725,1.7999999999999998e-172
b4018,FIU24_31900,2.6699999999999998e-24
b4019,FIU24_14140,0.0
b4020,FIU24_00715,0.0
b4025,FIU24_04750,0.0
b4035,FIU24_17580,2.31e-125
b4039,FIU24_01350,6.17e-18
b4040,FIU24_01345,6.97e-102
b4041,FIU24_26125,0.0
b4042,FIU24_25465,3.84e-30
b4043,FIU24_22190,1.97e-89
b4044,FIU24_04205,7.6399999999999995e-81
b4045,FIU24_04720,9.37e-20
b4046,FIU24_00580,2.05e-25
b4049,FIU24_21045,1.8299999999999998e-140
b4051,FIU24_00100,1.03e-137
b4052,FIU24_03640,0.0
b4053,FIU24_03645,1.2e-103
b4054,FIU24_23135,2.22e-142
b4056,FIU24_01710,6.12e-59
b4058,FIU24_29385,0.0
b4059,FIU24_29375,8.24e-63
b4063,FIU24_16975,8.06e-63
b4065,FIU24_25755,1.73e-127
b4067,FIU24_23615,0.0
b4068,FIU24_23620,2.09e-42
b4069,FIU24_09090,0.0
b4076,FIU24_12210,1.68e-14
b4077,FIU24_00680,0.0
b4080,FIU24_27310,9.320000000000001e-56
b4083,FIU24_08315,0.0
b4087,FIU24_14645,2.74e-114
b4092,FIU24_24360,1.8700000000000002e-72
b4094,FIU24_24365,1.18e-46
b4095,FIU24_24370,5.15e-137
b4096,FIU24_24375,1.65e-96
b4097,FIU24_24380,1.85e-126
b4098,FIU24_24385,8.420000000000001e-169
b4099,FIU24_24390,4.88e-165
b4100,FIU24_24395,1.4300000000000002e-35
b4101,FIU24_24400,4.68e-38
b4102,FIU24_24405,1e-46
b4105,FIU24_24415,7.34e-140
b4106,FIU24_24420,2.0500000000000002e-110
b4107,FIU24_05350,3.99e-24
b4108,FIU24_32435,1.17e-53
b4111,FIU24_07585,2.4e-84
b4114,FIU24_15280,7.969999999999999e-150
b4115,FIU24_14010,6.05e-94
b4117,FIU24_14005,0.0
b4136,FIU24_18360,2.77e-96
b4139,FIU24_00955,0.0
b4141,FIU24_10505,6.61e-13
b4142,FIU24_07360,9.07e-38
b4143,FIU24_07365,0.0
b4147,FIU24_21380,5.02e-31
b4148,FIU24_23790,5.2100000000000005e-43
b4149,FIU24_02715,8.32e-30
b4150,FIU24_28435,1.47e-107
b4160,FIU24_03500,1.0800000000000001e-103
b4161,FIU24_03525,5.18e-92
b4162,FIU24_03530,1.66e-89
b4166,FIU24_03535,9.64e-158
b4167,FIU24_03540,6.5e-112
b4168,FIU24_03545,7.86e-59
b4170,FIU24_03555,1.7699999999999999e-146
b4171,FIU24_03560,1.2300000000000002e-129
b4172,FIU24_03565,4.9600000000000005e-43
b4173,FIU24_03570,3.5900000000000003e-177
b4174,FIU24_03575,7.51e-99
b4175,FIU24_03580,1.22e-63
b4177,FIU24_03595,0.0
b4179,FIU24_03610,0.0
b4180,FIU24_03615,1.27e-100
b4181,FIU24_26420,8.79e-19
b4182,FIU24_26415,1.37e-24
b4187,FIU24_27720,2.88e-136
b4198,FIU24_13265,1.4e-12
b4200,FIU24_03620,3.12e-53
b4202,FIU24_03625,1.28e-33
b4203,FIU24_03635,5.23e-50
b4207,FIU24_05730,5.55e-66
b4214,FIU24_02310,5.32e-66
b4218,FIU24_01325,6.69e-26
b4219,FIU24_03175,1.66e-86
b4220,FIU24_18720,1.39e-104
b4221,FIU24_18715,8.01e-106
b4226,FIU24_28010,6.27e-87
b4232,FIU24_02700,4.82e-87
b4233,FIU24_27955,0.0
b4234,FIU24_06915,1.89e-33
b4235,FIU24_06920,3.69e-151
b4237,FIU24_20600,1.27e-15
b4238,FIU24_14545,4.6200000000000004e-33
b4239,FIU24_16250,1.69e-65
b4242,FIU24_04180,0.0
b4243,FIU24_01445,4.49e-32
b4245,FIU24_31020,6.39e-42
b4248,FIU24_29070,1.6300000000000002e-56
b4249,FIU24_32155,8.12e-69
b4254,FIU24_02325,3.83e-146
b4258,FIU24_26960,0.0
b4259,FIU24_26950,2.6e-21
b4260,FIU24_26945,0.0
b4261,FIU24_26930,4.87e-57
b4262,FIU24_26925,2.2700000000000002e-86
b4263,FIU24_07770,8.56e-151
b4268,FIU24_17475,4.84e-34
b4279,FIU24_16020,1.06e-38
b4280,FIU24_31895,3.7e-18
b4289,FIU24_21700,4.29e-41
b4291,FIU24_27345,0.0
b4292,FIU24_27340,2.75e-56
b4293,FIU24_27335,4.07e-52
b4305,FIU24_16360,1.78e-14
b4317,FIU24_09615,4.41e-156
b4323,FIU24_17585,1.11e-129
b4327,FIU24_00960,1.42e-59
b4331,FIU24_32810,1.8800000000000002e-71
b4332,FIU24_11855,5.45e-14
b4333,FIU24_31415,8.219999999999999e-48
b4340,FIU24_15585,0.0
b4352,FIU24_05560,3.3900000000000003e-110
b4353,FIU24_05555,3.8300000000000004e-31
b4354,FIU24_05550,0.0
b4355,FIU24_32185,5.68e-100
b4361,FIU24_28755,9.9e-30
b4371,FIU24_05430,3.45e-62
b4373,FIU24_05055,1.53e-32
b4375,FIU24_27355,0.0
b4376,FIU24_04715,2.26e-11
b4378,FIU24_25245,7.74e-63
b4388,FIU24_03480,1.69e-62
b4389,FIU24_05535,0.0
b4391,FIU24_05610,0.0
b4392,FIU24_22260,1.82e-86
b4396,FIU24_27330,1.53e-11
b4397,FIU24_05770,2.2999999999999998e-69
b4398,FIU24_30695,2.71e-73
b4399,FIU24_30690,2.9299999999999997e-146
b4400,FIU24_30685,1.4500000000000001e-77
b4401,FIU24_03360,1.93e-58
b4461,FIU24_26505,8.23e-90
b4463,FIU24_22290,5.290000000000001e-37
b4467,FIU24_01370,0.0
b4468,FIU24_01365,2.53e-139
b4469,FIU24_03655,0.0
b4472,FIU24_06900,2.5500000000000004e-47
b4473,FIU24_00110,2.15e-71
b4475,FIU24_05660,3.5199999999999997e-115
b4480,FIU24_14195,1.88e-32
b4483,FIU24_21460,2.5e-76
b4502,FIU24_12725,1.55e-30
b4506,FIU24_25450,4.75e-20
b4518,FIU24_16215,2.39e-25
b4539,FIU24_19455,6.61e-54
b4544,FIU24_25210,2.97e-13
b4546,FIU24_25510,3.97e-25
b4551,FIU24_32740,1.14e-11
b4557,FIU24_15645,1.3e-25
b4566,FIU24_08160,5.2700000000000004e-33
