,query,evalue
b3835,I9X26_30975,0.0
b3839,I9X26_31000,1.68e-104
b3843,I9X26_32125,0.0
b3844,I9X26_32120,9.879999999999999e-23
b3845,I9X26_10570,0.0
b3846,I9X26_10565,0.0
b3848,I9X26_00925,9.180000000000001e-32
b3849,I9X26_09535,3.14e-80
b3857,I9X26_10485,8.98e-17
b3859,I9X26_02510,3.3e-89
b3860,I9X26_33470,9.99e-22
b3862,I9X26_25225,1.57e-78
b3863,I9X26_33490,0.0
b3865,I9X26_33485,1.72e-69
b3867,I9X26_21210,1.59e-158
b3868,I9X26_31275,0.0
b3869,I9X26_31270,7.82e-101
b3870,I9X26_31245,0.0
b3871,I9X26_31235,0.0
b3872,I9X26_09340,2.23e-35
b3886,I9X26_24605,3.0699999999999997e-61
b3887,I9X26_31045,9.8e-50
b3891,I9X26_29660,1.2799999999999999e-61
b3892,I9X26_29665,1.33e-61
b3893,I9X26_29670,2.64e-151
b3894,I9X26_29675,0.0
b3895,I9X26_31825,2.03e-46
b3905,I9X26_32920,1.86e-16
b3906,I9X26_31670,2.77e-14
b3908,I9X26_27205,5.0900000000000006e-79
b3910,I9X26_02725,1.84e-51
b3912,I9X26_09565,5.92e-63
b3915,I9X26_05310,5.2e-89
b3917,I9X26_01475,1.5099999999999999e-146
b3919,I9X26_29350,7.730000000000001e-86
b3924,I9X26_28605,3.8000000000000003e-57
b3926,I9X26_07685,0.0
b3927,I9X26_07690,5.99e-137
b3929,I9X26_20050,1.34e-61
b3931,I9X26_30920,0.0
b3932,I9X26_30915,7.450000000000001e-86
b3935,I9X26_30900,0.0
b3936,I9X26_30895,2.55e-30
b3939,I9X26_02080,1.8700000000000002e-110
b3941,I9X26_02230,4.1200000000000005e-71
b3944,I9X26_21065,3.63e-74
b3954,I9X26_16310,3.38e-14
b3955,I9X26_27450,0.0
b3956,I9X26_06830,0.0
b3957,I9X26_31965,1.66e-119
b3958,I9X26_03630,6.789999999999999e-68
b3959,I9X26_32610,4.0800000000000003e-29
b3960,I9X26_32260,5.309999999999999e-150
b3961,I9X26_32715,6.14e-71
b3962,I9X26_10680,0.0
b3963,I9X26_30070,2.7500000000000002e-31
b3965,I9X26_29195,5.91e-124
b3966,I9X26_22525,9.67e-75
b3967,I9X26_28855,3e-43
b3972,I9X26_10755,4.1399999999999997e-81
b3973,I9X26_03690,5.6900000000000006e-64
b3980,I9X26_03785,0.0
b3981,I9X26_03730,1.05e-15
b3982,I9X26_03735,4.27e-95
b3983,I9X26_03740,1.37e-75
b3984,I9X26_03745,8.92e-113
b3985,I9X26_03750,3.32e-78
b3986,I9X26_03755,1.68e-22
b3987,I9X26_03760,0.0
b3988,I9X26_03765,0.0
b3991,I9X26_01980,3.3599999999999995e-67
b3993,I9X26_05240,6.06e-18
b3994,I9X26_30510,0.0
b3995,I9X26_32220,1.31e-20
b3996,I9X26_19390,8.89e-44
b3997,I9X26_30820,0.0
b4003,I9X26_29225,1.29e-35
b4004,I9X26_28250,1.7699999999999998e-115
b4005,I9X26_29895,0.0
b4006,I9X26_29890,0.0
b4012,I9X26_21805,1.17e-31
b4015,I9X26_14030,1.54e-33
b4016,I9X26_21995,1.05e-172
b4018,I9X26_01240,2.7899999999999998e-24
b4019,I9X26_19285,0.0
b4020,I9X26_33395,0.0
b4025,I9X26_29260,0.0
b4035,I9X26_16290,2.71e-125
b4039,I9X26_32780,2.91e-17
b4040,I9X26_32785,7.26e-102
b4041,I9X26_06900,0.0
b4042,I9X26_07580,3.9999999999999996e-30
b4043,I9X26_10600,2.06e-89
b4044,I9X26_29720,7.96e-81
b4045,I9X26_29290,9.77e-20
b4046,I9X26_33520,2.13e-25
b4049,I9X26_12420,6.11e-140
b4051,I9X26_00145,1.68e-137
b4052,I9X26_30290,0.0
b4053,I9X26_30285,1.2500000000000002e-103
b4054,I9X26_09900,2.31e-142
b4056,I9X26_32425,6.38e-59
b4058,I9X26_03940,0.0
b4059,I9X26_03950,8.59e-63
b4063,I9X26_17060,8.39e-63
b4065,I9X26_06965,1.81e-127
b4067,I9X26_09415,0.0
b4068,I9X26_09410,2.1799999999999997e-42
b4069,I9X26_24950,0.0
b4076,I9X26_21535,2.56e-15
b4077,I9X26_33425,0.0
b4080,I9X26_05655,9.51e-56
b4083,I9X26_03010,0.0
b4087,I9X26_18775,3.76e-115
b4092,I9X26_08660,9.45e-72
b4094,I9X26_08655,3.27e-47
b4095,I9X26_08650,3.39e-137
b4096,I9X26_08645,6.55e-95
b4097,I9X26_08640,1.77e-126
b4098,I9X26_08635,8.77e-169
b4099,I9X26_08630,5.08e-165
b4100,I9X26_08625,1.63e-35
b4101,I9X26_08620,4.88e-38
b4102,I9X26_08615,1.3399999999999999e-45
b4105,I9X26_08605,9.939999999999999e-140
b4106,I9X26_08600,2.14e-110
b4107,I9X26_28750,4.15e-24
b4108,I9X26_00730,1.22e-53
b4111,I9X26_26565,1.19e-84
b4114,I9X26_18640,7.06e-150
b4115,I9X26_19410,4.66e-94
b4117,I9X26_19415,0.0
b4135,I9X26_10460,9e-11
b4136,I9X26_15575,3.31e-96
b4139,I9X26_33165,0.0
b4141,I9X26_23185,7.2e-13
b4142,I9X26_26790,9.45e-38
b4143,I9X26_26785,0.0
b4147,I9X26_11395,5.23e-31
b4148,I9X26_09240,5.4300000000000005e-43
b4149,I9X26_31185,8.67e-30
b4150,I9X26_04565,2.2900000000000002e-107
b4160,I9X26_30430,1.13e-103
b4161,I9X26_30405,5.4e-92
b4162,I9X26_30400,1.7299999999999998e-89
b4166,I9X26_30395,1.0000000000000001e-157
b4167,I9X26_30390,6.77e-112
b4168,I9X26_30385,8.19e-59
b4170,I9X26_30375,1.84e-146
b4171,I9X26_30370,1.2800000000000001e-129
b4172,I9X26_30365,5.17e-43
b4173,I9X26_30360,3.74e-177
b4174,I9X26_30355,7.83e-99
b4175,I9X26_30350,1.27e-63
b4177,I9X26_30335,0.0
b4179,I9X26_30320,0.0
b4180,I9X26_30315,1.33e-100
b4181,I9X26_06605,9.16e-19
b4182,I9X26_06610,9.65e-25
b4187,I9X26_05260,2.5499999999999997e-137
b4198,I9X26_20500,1.46e-12
b4200,I9X26_30310,3.25e-53
b4202,I9X26_30305,1.33e-33
b4203,I9X26_30295,5.45e-50
b4207,I9X26_28375,5.79e-66
b4214,I9X26_31800,5.540000000000001e-66
b4218,I9X26_32805,1.82e-25
b4219,I9X26_30740,1.73e-86
b4220,I9X26_15250,1.44e-104
b4221,I9X26_15255,1.8999999999999997e-104
b4226,I9X26_04970,6.54e-87
b4232,I9X26_31200,5.02e-87
b4233,I9X26_05025,0.0
b4234,I9X26_27230,1.57e-33
b4235,I9X26_27225,2.1e-152
b4237,I9X26_13510,6.43e-14
b4238,I9X26_18885,4.82e-33
b4239,I9X26_17750,1.76e-65
b4242,I9X26_29745,0.0
b4243,I9X26_32690,4.6800000000000005e-32
b4245,I9X26_02090,6.65e-42
b4248,I9X26_04250,1.7000000000000001e-56
b4249,I9X26_00995,8.46e-69
b4254,I9X26_31785,3.9899999999999997e-146
b4258,I9X26_05955,0.0
b4259,I9X26_05965,1.22e-20
b4260,I9X26_05970,0.0
b4261,I9X26_05985,5.71e-57
b4262,I9X26_05990,2.24e-86
b4263,I9X26_26385,8.92e-151
b4273,I9X26_13085,4.35e-120
b4279,I9X26_17965,1.25e-39
b4280,I9X26_01245,9.11e-19
b4289,I9X26_11075,4.47e-41
b4291,I9X26_05620,0.0
b4292,I9X26_05625,1.25e-57
b4293,I9X26_05630,4.2399999999999995e-52
b4305,I9X26_17650,6.54e-14
b4317,I9X26_24390,4.59e-156
b4323,I9X26_16285,1.1600000000000002e-129
b4327,I9X26_33160,1.64e-57
b4331,I9X26_00355,1.02e-70
b4332,I9X26_21880,1.47e-14
b4333,I9X26_01700,8.559999999999999e-48
b4340,I9X26_18330,0.0
b4352,I9X26_28545,3.53e-110
b4353,I9X26_28550,3.99e-31
b4354,I9X26_28555,0.0
b4355,I9X26_00965,1.08e-99
b4371,I9X26_28670,1.37e-61
b4373,I9X26_28950,1.59e-32
b4375,I9X26_05610,0.0
b4376,I9X26_29295,2.35e-11
b4378,I9X26_07780,8.07e-63
b4388,I9X26_30445,8.43e-63
b4389,I9X26_28570,0.0
b4391,I9X26_28495,0.0
b4392,I9X26_10535,1.8900000000000002e-86
b4396,I9X26_05635,4.16e-11
b4397,I9X26_28335,2.4e-69
b4398,I9X26_02390,2.83e-73
b4399,I9X26_02395,3.05e-146
b4400,I9X26_02400,1.5100000000000001e-77
b4401,I9X26_30565,2.01e-58
b4461,I9X26_06520,8.57e-90
b4463,I9X26_10505,2.4200000000000003e-37
b4467,I9X26_32760,0.0
b4468,I9X26_32765,2.63e-139
b4469,I9X26_30275,0.0
b4472,I9X26_27245,2.0700000000000002e-47
b4473,I9X26_00135,5.82e-71
b4475,I9X26_28445,2.12e-115
b4480,I9X26_19235,1.9600000000000002e-32
b4483,I9X26_11315,3.43e-75
b4502,I9X26_21035,1.62e-30
b4506,I9X26_07595,4.95e-20
b4518,I9X26_17780,2.49e-25
b4532,I9X26_07335,1.37e-13
b4544,I9X26_07815,3.09e-13
b4546,I9X26_07535,4.14e-25
b4551,I9X26_00425,1.19e-11
b4557,I9X26_18275,2.95e-25
b4566,I9X26_26000,1.0400000000000001e-32
