,query,evalue
b3609,DCC84_01815,7.15e-59
b3610,DCC84_01810,3.11e-32
b3611,DCC84_01805,6.75e-25
b3612,DCC84_01800,0.0
b3613,DCC84_01790,2.53e-57
b3614,DCC84_01780,4.0300000000000003e-47
b3620,DCC84_02460,2.76e-122
b3621,DCC84_02465,2.25e-116
b3630,DCC84_02475,1.2999999999999999e-104
b3631,DCC84_02470,5.0999999999999996e-139
b3633,DCC84_02575,4.02e-153
b3634,DCC84_32030,8.65e-69
b3635,DCC84_32040,4.59e-97
b3636,DCC84_33010,1.34e-23
b3637,DCC84_33015,1.62e-39
b3638,DCC84_33025,3.39e-71
b3639,DCC84_33030,2.43e-149
b3640,DCC84_33035,1.1900000000000001e-77
b3642,DCC84_33055,1.83e-105
b3643,DCC84_33070,1.16e-112
b3644,DCC84_33075,1.31e-89
b3646,DCC84_02705,3.88e-80
b3647,DCC84_31605,3.2199999999999998e-139
b3648,DCC84_33080,3.14e-78
b3649,DCC84_33085,4.85e-24
b3650,DCC84_33090,0.0
b3652,DCC84_33145,0.0
b3653,DCC84_10885,1.59e-164
b3654,DCC84_03550,2.6099999999999997e-140
b3662,DCC84_10345,1.92e-86
b3664,DCC84_29630,4.7e-154
b3678,DCC84_00145,5.65e-36
b3687,DCC84_21415,6.21e-40
b3691,DCC84_00175,1.09e-172
b3693,DCC84_00160,3.5299999999999997e-38
b3699,DCC84_00025,0.0
b3700,DCC84_00020,2.38e-90
b3701,DCC84_00015,1.0199999999999999e-138
b3702,DCC84_00010,0.0
b3703,DCC84_00005,3.790000000000001e-21
b3704,DCC84_34275,2.2600000000000002e-29
b3705,DCC84_34265,5.96e-166
b3706,DCC84_34260,0.0
b3711,DCC84_00705,3.42e-26
b3713,DCC84_17105,1.01e-30
b3714,DCC84_09810,1.89e-158
b3724,DCC84_33360,1.6000000000000002e-73
b3725,DCC84_26885,4.4399999999999997e-131
b3726,DCC84_26880,6.41e-99
b3727,DCC84_26875,1.27e-115
b3728,DCC84_26870,8.19e-116
b3729,DCC84_34165,0.0
b3730,DCC84_34175,1.5699999999999998e-172
b3731,DCC84_34180,4.3799999999999995e-40
b3732,DCC84_34185,0.0
b3733,DCC84_34190,1.79e-148
b3734,DCC84_34195,0.0
b3735,DCC84_34200,4.19e-47
b3736,DCC84_34205,8.689999999999999e-45
b3737,DCC84_34210,3.1399999999999995e-23
b3738,DCC84_34215,2.21e-91
b3740,DCC84_34235,2.9e-66
b3741,DCC84_34240,0.0
b3747,DCC84_27410,0.0
b3748,DCC84_11080,8.239999999999999e-40
b3749,DCC84_19905,4.96e-167
b3750,DCC84_13125,2.68e-88
b3751,DCC84_16345,1.7499999999999998e-42
b3752,DCC84_11075,8.269999999999999e-69
b3753,DCC84_11070,2.58e-88
b3754,DCC84_31505,1.23e-137
b3765,DCC84_32890,1.81e-179
b3770,DCC84_23055,8.76e-38
b3771,DCC84_32065,0.0
b3772,DCC84_32180,0.0
b3774,DCC84_04285,3.29e-47
b3775,DCC84_20365,6.1399999999999995e-30
b3778,DCC84_32925,0.0
b3780,DCC84_28205,2.3200000000000003e-110
b3781,DCC84_32610,7.209999999999999e-54
b3783,DCC84_32605,0.0
b3787,DCC84_09190,1.64e-44
b3788,DCC84_01415,0.0
b3789,DCC84_01410,1.16e-148
b3802,DCC84_32760,2.19e-26
b3804,DCC84_32765,1.57e-21
b3805,DCC84_32770,2.85e-142
b3806,DCC84_32805,1.16e-133
b3807,DCC84_32820,1.19e-22
b3809,DCC84_32835,5.5699999999999997e-104
b3810,DCC84_32840,1.99e-13
b3811,DCC84_32845,7.810000000000001e-86
b3812,DCC84_32850,3.19e-35
b3813,DCC84_33530,0.0
b3819,DCC84_31160,7.969999999999999e-89
b3822,DCC84_25010,0.0
b3823,DCC84_28615,7.93e-30
b3824,DCC84_32720,1.3799999999999999e-52
b3826,DCC84_19430,2.7e-28
b3827,DCC84_07870,1.99e-78
b3828,DCC84_27815,5.539999999999999e-95
b3829,DCC84_14750,0.0
b3830,DCC84_19015,8.05e-34
b3832,DCC84_08155,8.48e-109
b3833,DCC84_02080,8.29e-131
b3834,DCC84_02075,2.54e-14
b3835,DCC84_02070,0.0
b3839,DCC84_02045,4.4e-106
b3842,DCC84_14520,3.13e-32
b3843,DCC84_32595,0.0
b3844,DCC84_32590,1.06e-24
b3845,DCC84_08745,0.0
b3846,DCC84_08740,0.0
b3848,DCC84_03540,1.6299999999999999e-34
b3857,DCC84_09705,3.46e-26
b3859,DCC84_31155,7.31e-100
b3860,DCC84_00430,1.7e-19
b3862,DCC84_31250,1.85e-75
b3863,DCC84_00410,0.0
b3865,DCC84_00415,8.86e-68
b3867,DCC84_08590,2.4600000000000002e-161
b3868,DCC84_01840,0.0
b3869,DCC84_01845,1.47e-99
b3870,DCC84_01855,0.0
b3871,DCC84_01870,0.0
b3872,DCC84_23825,5.23e-35
b3874,DCC84_16770,5.72e-43
b3880,DCC84_26585,8.51e-124
b3885,DCC84_18830,2.23e-11
b3887,DCC84_01995,2.99e-54
b3888,DCC84_01385,6.13e-12
b3895,DCC84_01355,9.190000000000001e-56
b3901,DCC84_16985,2e-32
b3905,DCC84_29025,9.14e-17
b3906,DCC84_14385,4.88e-12
b3907,DCC84_16980,2.7299999999999998e-67
b3908,DCC84_28845,4.15e-81
b3912,DCC84_12575,4.91e-71
b3915,DCC84_29815,5.04e-85
b3917,DCC84_00945,6.879999999999999e-146
b3918,DCC84_17750,1.1399999999999999e-67
b3919,DCC84_04085,4.51e-79
b3924,DCC84_29575,9.480000000000001e-64
b3926,DCC84_27700,0.0
b3927,DCC84_27695,2.91e-143
b3929,DCC84_08300,7.84e-62
b3931,DCC84_02125,0.0
b3932,DCC84_02130,3.31e-92
b3934,DCC84_14640,3.3000000000000004e-79
b3935,DCC84_02145,0.0
b3936,DCC84_02150,2.31e-26
b3939,DCC84_18925,1.62e-105
b3941,DCC84_31660,1.3200000000000001e-73
b3942,DCC84_13340,0.0
b3945,DCC84_11580,1.19e-106
b3954,DCC84_21140,4.23e-14
b3955,DCC84_19445,0.0
b3956,DCC84_06080,0.0
b3957,DCC84_32410,3.48e-126
b3958,DCC84_30750,2.7499999999999997e-68
b3960,DCC84_32780,3.17e-151
b3961,DCC84_33140,8.5e-71
b3962,DCC84_08820,0.0
b3963,DCC84_02985,2.66e-32
b3965,DCC84_29635,5.31e-125
b3966,DCC84_30240,5.97e-56
b3967,DCC84_04660,1.85e-46
b3972,DCC84_25650,7.11e-87
b3973,DCC84_30690,4.81e-71
b3980,DCC84_30600,0.0
b3981,DCC84_30655,1.13e-13
b3982,DCC84_30650,1.43e-94
b3983,DCC84_30645,4.27e-73
b3984,DCC84_30640,2.27e-113
b3985,DCC84_30635,2.14e-76
b3986,DCC84_30630,1.02e-33
b3987,DCC84_30625,0.0
b3988,DCC84_30620,0.0
b3991,DCC84_31945,4.7199999999999994e-67
b3993,DCC84_29860,2.88e-17
b3994,DCC84_02585,0.0
b3995,DCC84_32750,1.87e-19
b3996,DCC84_19215,1.35e-44
b3997,DCC84_02220,0.0
b4003,DCC84_27770,1.6500000000000001e-37
b4005,DCC84_03230,0.0
b4006,DCC84_03235,0.0
b4012,DCC84_27425,4.28e-30
b4015,DCC84_21585,0.0
b4016,DCC84_07785,2.24e-168
b4019,DCC84_19585,0.0
b4020,DCC84_00515,0.0
b4025,DCC84_04165,0.0
b4028,DCC84_14600,2.33e-17
b4029,DCC84_14605,1.07e-173
b4035,DCC84_18480,5.02e-133
b4036,DCC84_05690,1.37e-61
b4039,DCC84_33315,1.26e-17
b4040,DCC84_33320,5.6e-103
b4041,DCC84_06165,0.0
b4042,DCC84_27455,6.36e-31
b4043,DCC84_08775,5.66e-88
b4044,DCC84_03310,3.02e-88
b4046,DCC84_00390,1.41e-26
b4049,DCC84_08900,2.28e-136
b4051,DCC84_00120,1.28e-135
b4052,DCC84_02825,0.0
b4054,DCC84_10575,2.42e-143
b4056,DCC84_32860,1.07e-58
b4058,DCC84_30445,0.0
b4059,DCC84_30435,3.3899999999999998e-53
b4062,DCC84_24985,2.72e-12
b4063,DCC84_23560,1.49e-64
b4065,DCC84_06220,1.8599999999999997e-126
b4067,DCC84_24390,0.0
b4068,DCC84_24395,2.56e-39
b4069,DCC84_26015,0.0
b4077,DCC84_00475,0.0
b4080,DCC84_22470,9.899999999999999e-54
b4088,DCC84_11055,3.99e-34
b4090,DCC84_14330,5.93e-37
b4092,DCC84_24555,9.080000000000001e-79
b4093,DCC84_16305,1.19e-13
b4094,DCC84_24560,1.2699999999999999e-45
b4095,DCC84_24565,2.98e-135
b4096,DCC84_24570,1.94e-98
b4097,DCC84_24575,3.1500000000000006e-123
b4098,DCC84_24580,3.96e-169
b4099,DCC84_24585,2.99e-162
b4100,DCC84_24590,5.92e-31
b4101,DCC84_24595,3.45e-34
b4102,DCC84_24600,1.63e-40
b4105,DCC84_24610,3.65e-128
b4106,DCC84_24615,4.83e-104
b4108,DCC84_29455,6.96e-53
b4111,DCC84_10260,0.0
b4117,DCC84_17080,0.0
b4118,DCC84_18455,2.4e-13
b4129,DCC84_06025,0.0
b4133,DCC84_12590,3.96e-13
b4135,DCC84_18245,7.04e-15
b4136,DCC84_23675,7.5e-100
b4139,DCC84_33430,0.0
b4142,DCC84_27330,8.64e-33
b4143,DCC84_27325,0.0
b4148,DCC84_24025,7.379999999999999e-42
b4149,DCC84_01905,4.8000000000000004e-29
b4150,DCC84_19050,2.45e-121
b4160,DCC84_02670,2.45e-97
b4161,DCC84_02695,8.32e-103
b4162,DCC84_02700,7.36e-89
b4166,DCC84_02710,5.98e-159
b4167,DCC84_02715,2.5800000000000003e-66
b4168,DCC84_02720,4.25e-61
b4170,DCC84_02730,1.01e-146
b4171,DCC84_02735,2.15e-138
b4172,DCC84_02740,3.66e-39
b4173,DCC84_02745,5.19e-159
b4174,DCC84_02750,2.48e-102
b4175,DCC84_02755,1.65e-64
b4177,DCC84_02765,0.0
b4179,DCC84_02795,0.0
b4180,DCC84_02800,1.05e-96
b4187,DCC84_29845,1.3199999999999999e-135
b4200,DCC84_02805,8.13e-50
b4202,DCC84_02810,6.0899999999999995e-30
b4203,DCC84_02820,1.19e-50
b4207,DCC84_29465,5.44e-62
b4208,DCC84_18740,1.47e-180
b4211,DCC84_17645,4.36e-13
b4212,DCC84_17415,2.14e-21
b4214,DCC84_01380,5.429999999999999e-67
b4218,DCC84_33340,4.19e-22
b4219,DCC84_02435,2.04e-81
b4220,DCC84_22485,6.06e-105
b4221,DCC84_22480,2.14e-100
b4226,DCC84_30115,1.13e-84
b4227,DCC84_18950,1.54e-29
b4232,DCC84_01895,2.49e-83
b4233,DCC84_30065,0.0
b4234,DCC84_28870,1.31e-31
b4235,DCC84_28865,3.94e-154
b4239,DCC84_05685,0.0
b4240,DCC84_05680,4.81e-121
b4242,DCC84_16440,0.0
b4245,DCC84_31860,1.66e-42
b4248,DCC84_09010,4.18e-19
b4249,DCC84_08165,1.72e-77
b4254,DCC84_26775,5.4500000000000005e-145
b4258,DCC84_05125,0.0
b4259,DCC84_05135,9.31e-17
b4260,DCC84_05140,0.0
b4261,DCC84_05145,9.140000000000001e-64
b4262,DCC84_05150,1.54e-78
b4263,DCC84_27060,8.63e-138
b4266,DCC84_22020,3.64e-91
b4267,DCC84_22025,6.610000000000001e-88
b4268,DCC84_26365,6.2700000000000005e-37
b4279,DCC84_11505,1.38e-44
b4280,DCC84_11955,3.17e-18
b4287,DCC84_04240,1.55e-52
b4288,DCC84_03125,6.15e-46
b4291,DCC84_05055,0.0
b4292,DCC84_34250,7.35e-73
b4293,DCC84_17020,1.3e-55
b4295,DCC84_16365,4.02e-34
b4314,DCC84_10440,2.4e-19
b4318,DCC84_08960,1.6e-13
b4324,DCC84_21765,1.32e-29
b4327,DCC84_33425,6.65e-62
b4332,DCC84_07935,2.95e-18
b4333,DCC84_32190,1.89e-42
b4340,DCC84_32985,0.0
b4348,DCC84_12030,3.2999999999999996e-42
b4349,DCC84_12025,2.0400000000000002e-35
b4350,DCC84_12040,1.4100000000000002e-47
b4351,DCC84_11215,2.82e-16
b4352,DCC84_29535,1.0300000000000001e-110
b4354,DCC84_29545,0.0
b4355,DCC84_19320,6.96e-45
b4359,DCC84_27300,9.32e-11
b4371,DCC84_28625,1.6800000000000002e-57
b4373,DCC84_04370,8.470000000000001e-32
b4375,DCC84_29135,0.0
b4376,DCC84_04140,3.21e-17
b4378,DCC84_29215,7.26e-63
b4388,DCC84_02660,5.96e-64
b4389,DCC84_29555,0.0
b4391,DCC84_29520,0.0
b4392,DCC84_08720,3.76e-84
b4397,DCC84_29425,3.32e-64
b4398,DCC84_31240,6.97e-76
b4399,DCC84_31235,1.6199999999999999e-136
b4400,DCC84_31230,3.18e-71
b4460,DCC84_25460,1.13e-134
b4461,DCC84_05790,1.79e-71
b4469,DCC84_02830,0.0
b4472,DCC84_28885,2.92e-53
b4473,DCC84_00110,5.65e-75
b4477,DCC84_00165,1.26e-54
b4478,DCC84_00170,5.6700000000000005e-173
b4479,DCC84_17560,1.48e-27
b4480,DCC84_13150,1.2499999999999999e-23
b4483,DCC84_09365,3.03e-76
b4502,DCC84_25400,2.3700000000000003e-27
b4512,DCC84_29540,4.8300000000000003e-32
b4544,DCC84_17315,1.85e-14
b4546,DCC84_26520,2.91e-15
b4551,DCC84_00255,6.27e-11
b4557,DCC84_34270,5.519999999999999e-23
