,query,evalue
b3963,JHW37_26240,2.56e-31
b3965,JHW37_25380,2.64e-114
b3966,JHW37_19285,7.75e-74
b3967,JHW37_24955,2.27e-44
b3972,JHW37_09930,2.6400000000000002e-77
b3973,JHW37_03280,1.93e-61
b3980,JHW37_03375,0.0
b3981,JHW37_03320,9.38e-16
b3982,JHW37_03325,3.81e-95
b3983,JHW37_03330,1.22e-75
b3984,JHW37_03335,7.95e-113
b3985,JHW37_03340,2.96e-78
b3986,JHW37_03345,1.5e-22
b3987,JHW37_03350,0.0
b3988,JHW37_03355,0.0
b3991,JHW37_01800,8.309999999999999e-67
b3993,JHW37_04750,2.24e-18
b3994,JHW37_26660,0.0
b3995,JHW37_28130,1.47e-20
b3996,JHW37_16425,7.05e-42
b3997,JHW37_26905,0.0
b4003,JHW37_25410,9.49e-36
b4004,JHW37_24390,6.080000000000001e-116
b4005,JHW37_26065,0.0
b4006,JHW37_26060,0.0
b4012,JHW37_18225,1.42e-33
b4015,JHW37_12185,2.37e-34
b4016,JHW37_18740,1.5699999999999998e-172
b4019,JHW37_16290,0.0
b4020,JHW37_29300,0.0
b4025,JHW37_25445,0.0
b4033,JHW37_14010,1.36e-18
b4035,JHW37_14000,5.530000000000001e-125
b4039,JHW37_28640,4.64e-18
b4040,JHW37_28645,3.21e-100
b4041,JHW37_06495,0.0
b4042,JHW37_06845,1.32e-29
b4043,JHW37_09775,2.7799999999999998e-89
b4044,JHW37_25885,1.8499999999999998e-82
b4045,JHW37_25475,8.7e-20
b4046,JHW37_29430,3.15e-25
b4049,JHW37_11380,4.55e-140
b4051,JHW37_00115,1.29e-137
b4052,JHW37_26440,0.0
b4053,JHW37_26435,4.970000000000001e-103
b4054,JHW37_08990,4.54e-145
b4056,JHW37_28265,1.72e-59
b4058,JHW37_03530,0.0
b4059,JHW37_03540,7.65e-63
b4063,JHW37_14200,9.31e-63
b4065,JHW37_06560,1.4e-127
b4067,JHW37_08520,0.0
b4068,JHW37_08515,6.920000000000001e-43
b4069,JHW37_21875,0.0
b4076,JHW37_17950,1.63e-14
b4077,JHW37_29335,0.0
b4079,JHW37_16680,1.94e-111
b4080,JHW37_05130,1.05e-59
b4083,JHW37_22685,3.9499999999999997e-175
b4087,JHW37_15795,9.53e-119
b4092,JHW37_07870,1.46e-75
b4094,JHW37_07865,9.15e-44
b4095,JHW37_07860,4.64e-138
b4096,JHW37_07855,3.79e-96
b4097,JHW37_07850,1.45e-125
b4098,JHW37_07845,1.1299999999999999e-168
b4099,JHW37_07840,6.94e-165
b4100,JHW37_07835,2.4e-36
b4101,JHW37_07830,3.9399999999999997e-38
b4102,JHW37_07825,1.49e-45
b4105,JHW37_07815,7.08e-142
b4106,JHW37_07810,4.98e-113
b4107,JHW37_24875,1.66e-24
b4108,JHW37_00645,1.08e-53
b4111,JHW37_23275,2.1e-80
b4114,JHW37_15700,1.65e-148
b4115,JHW37_16445,3.94e-94
b4117,JHW37_16450,0.0
b4121,JHW37_15220,3.94e-16
b4122,JHW37_23220,4.21e-59
b4135,JHW37_09545,4.89e-11
b4136,JHW37_10730,1.32e-98
b4139,JHW37_29025,0.0
b4142,JHW37_23485,8.42e-38
b4143,JHW37_23480,0.0
b4147,JHW37_10510,4.6600000000000005e-31
b4148,JHW37_08345,2.5100000000000002e-43
b4149,JHW37_27240,2.36e-31
b4150,JHW37_04080,6.48e-111
b4160,JHW37_26580,1.07e-103
b4161,JHW37_26555,1.08e-90
b4162,JHW37_26550,1.11e-89
b4166,JHW37_26545,9.080000000000001e-157
b4167,JHW37_26540,6.5e-105
b4168,JHW37_26535,3.27e-60
b4170,JHW37_26525,2.9699999999999997e-146
b4171,JHW37_26520,1.42e-130
b4172,JHW37_26515,4.61e-43
b4173,JHW37_26510,2.86e-177
b4174,JHW37_26505,4.73e-99
b4175,JHW37_26500,4.29e-64
b4177,JHW37_26485,0.0
b4179,JHW37_26470,0.0
b4180,JHW37_26465,2.52e-100
b4181,JHW37_06130,8.16e-19
b4182,JHW37_06135,1.82e-25
b4187,JHW37_04770,2.82e-137
b4198,JHW37_16970,1.02e-11
b4200,JHW37_26460,2.9e-53
b4202,JHW37_26455,1.19e-33
b4203,JHW37_26445,4.86e-50
b4207,JHW37_24515,4.05e-65
b4214,JHW37_27715,2.81e-66
b4218,JHW37_28665,7.440000000000001e-26
b4219,JHW37_26840,8.65e-87
b4220,JHW37_13140,1.34e-105
b4221,JHW37_13145,2.0200000000000002e-103
b4226,JHW37_04485,4.1e-87
b4232,JHW37_27255,1.69e-87
b4233,JHW37_04540,0.0
b4234,JHW37_23925,9.689999999999999e-34
b4235,JHW37_23920,9.71e-155
b4237,JHW37_11970,1.42e-16
b4238,JHW37_15895,2.3000000000000003e-27
b4239,JHW37_14675,3.7400000000000003e-97
b4242,JHW37_25910,0.0
b4243,JHW37_28550,4.1700000000000003e-32
b4245,JHW37_01910,3.1e-41
b4249,JHW37_00910,2.01e-67
b4254,JHW37_27700,7.959999999999999e-147
b4258,JHW37_05610,0.0
b4259,JHW37_05620,3.4e-20
b4260,JHW37_05625,0.0
b4261,JHW37_05630,3.1899999999999996e-52
b4262,JHW37_05635,8.22e-87
b4263,JHW37_23090,4.92e-152
b4268,JHW37_14060,5.950000000000001e-35
b4279,JHW37_15120,4.5e-40
b4287,JHW37_25310,1.17e-50
b4289,JHW37_10195,1.2699999999999999e-42
b4291,JHW37_05095,0.0
b4292,JHW37_05100,6.56e-59
b4293,JHW37_15925,2.03e-54
b4305,JHW37_14815,2.29e-16
b4323,JHW37_13995,7.569999999999999e-126
b4327,JHW37_29020,1.3200000000000001e-59
b4331,JHW37_00270,7.55e-69
b4332,JHW37_18350,3.57e-14
b4333,JHW37_01515,7.46e-49
b4340,JHW37_15370,0.0
b4352,JHW37_24670,2.15e-111
b4353,JHW37_24675,3.5600000000000002e-31
b4354,JHW37_24680,0.0
b4355,JHW37_00880,5.17e-97
b4359,JHW37_16935,8.8e-11
b4371,JHW37_24795,1.14e-63
b4373,JHW37_25140,1.3000000000000001e-32
b4375,JHW37_05085,0.0
b4376,JHW37_25480,2.1e-11
b4378,JHW37_07055,8.28e-63
b4388,JHW37_26595,7.47e-62
b4389,JHW37_24695,0.0
b4391,JHW37_24625,0.0
b4392,JHW37_09710,3.23e-87
b4397,JHW37_24475,2.0899999999999999e-69
b4398,JHW37_02210,6.63e-72
b4399,JHW37_02215,4.8600000000000004e-144
b4400,JHW37_02220,7.32e-76
b4461,JHW37_06050,7.05e-99
b4463,JHW37_09680,8.07e-36
b4467,JHW37_28620,0.0
b4468,JHW37_28625,5.08e-146
b4469,JHW37_26425,0.0
b4472,JHW37_23940,2.51e-50
b4473,JHW37_00105,3.0200000000000005e-79
b4477,JHW37_12755,1.26e-58
b4478,JHW37_12750,3.25e-171
b4480,JHW37_16240,1.3300000000000002e-31
b4483,JHW37_10430,3.78e-79
b4502,JHW37_17500,8.16e-30
b4506,JHW37_06860,4.41e-20
b4518,JHW37_14950,5.45e-25
b4546,JHW37_06800,1.19e-24
b4551,JHW37_00340,7.88e-12
b4557,JHW37_15315,1.4199999999999999e-25
b4566,JHW37_22720,1.43e-33
