,query,evalue
b3735,PPTS312_04990,4.09e-47
b3736,PPTS312_05000,1.59e-55
b3737,PPTS312_05010,2.4099999999999997e-23
b3738,PPTS312_05020,1.18e-92
b3740,PPTS312_05060,8.04e-66
b3741,PPTS312_05070,0.0
b3747,PPTS312_42740,0.0
b3748,PPTS312_35710,1.32e-35
b3750,PPTS312_35740,3.13e-53
b3751,PPTS312_35760,5.03e-38
b3752,PPTS312_35720,4.01e-64
b3753,PPTS312_35730,1.74e-81
b3754,PPTS312_50910,6.2e-128
b3765,PPTS312_03450,1.89e-160
b3770,PPTS312_32880,3.31e-34
b3771,PPTS312_02280,0.0
b3772,PPTS312_28330,0.0
b3774,PPTS312_47750,1.55e-45
b3775,PPTS312_31410,8.049999999999999e-30
b3778,PPTS312_03700,0.0
b3780,PPTS312_46550,1.32e-111
b3781,PPTS312_03220,1.95e-57
b3783,PPTS312_03210,0.0
b3786,PPTS312_18360,0.0
b3787,PPTS312_18350,0.0
b3792,PPTS312_18140,1.38e-59
b3794,PPTS312_30770,4.35e-11
b3800,PPTS312_28190,4.52e-20
b3802,PPTS312_06600,5.01e-22
b3803,PPTS312_06590,2.8199999999999997e-24
b3804,PPTS312_06580,1.58e-18
b3805,PPTS312_06570,1.5699999999999998e-141
b3806,PPTS312_03290,1.44e-147
b3807,PPTS312_03320,3.32e-24
b3809,PPTS312_03350,1.45e-105
b3810,PPTS312_03360,5.92e-13
b3811,PPTS312_03370,2.01e-96
b3812,PPTS312_03380,9.62e-31
b3813,PPTS312_04550,0.0
b3819,PPTS312_08480,2.84e-92
b3822,PPTS312_41340,0.0
b3824,PPTS312_06680,6.08e-49
b3827,PPTS312_41520,2.22e-79
b3828,PPTS312_26480,6.13e-93
b3829,PPTS312_47260,9.65e-53
b3830,PPTS312_42890,4.94e-13
b3832,PPTS312_17210,2.2599999999999998e-104
b3833,PPTS312_01130,1.26e-132
b3835,PPTS312_01150,0.0
b3836,PPTS312_15170,2.2e-16
b3838,PPTS312_15160,1.02e-12
b3839,PPTS312_01200,2.65e-106
b3843,PPTS312_03200,0.0
b3844,PPTS312_24060,5.689999999999999e-23
b3845,PPTS312_20870,0.0
b3846,PPTS312_20860,0.0
b3848,PPTS312_10860,3.07e-39
b3849,PPTS312_41250,2.03e-86
b3857,PPTS312_28230,8.68e-20
b3859,PPTS312_08490,8.01e-93
b3860,PPTS312_05940,2.35e-22
b3862,PPTS312_08190,8.030000000000001e-77
b3863,PPTS312_05900,0.0
b3865,PPTS312_05910,3.86e-66
b3867,PPTS312_39380,3.68e-162
b3868,PPTS312_01490,0.0
b3869,PPTS312_01480,2.77e-102
b3870,PPTS312_01470,0.0
b3871,PPTS312_01450,0.0
b3872,PPTS312_17560,1.28e-35
b3887,PPTS312_01290,2.4199999999999997e-54
b3888,PPTS312_07410,4.87e-13
b3891,PPTS312_09830,2.2200000000000002e-57
b3892,PPTS312_09820,1.04e-64
b3893,PPTS312_09810,2.68e-146
b3894,PPTS312_09800,0.0
b3895,PPTS312_07360,1.8000000000000001e-56
b3905,PPTS312_46330,3.02e-16
b3906,PPTS312_03520,2.6e-12
b3908,PPTS312_14300,4.1e-78
b3911,PPTS312_29310,6.82e-42
b3912,PPTS312_29300,1.5799999999999998e-67
b3915,PPTS312_49160,4.41e-87
b3917,PPTS312_02770,2.76e-141
b3919,PPTS312_48140,1.09e-82
b3924,PPTS312_47350,2.73e-58
b3926,PPTS312_43860,0.0
b3927,PPTS312_43850,1.8599999999999998e-138
b3929,PPTS312_20360,5.58e-62
b3931,PPTS312_01030,0.0
b3932,PPTS312_01020,1.1500000000000001e-88
b3935,PPTS312_01870,0.0
b3936,PPTS312_01860,3.7000000000000004e-26
b3939,PPTS312_42120,9.78e-95
b3941,PPTS312_00780,6.690000000000001e-73
b3942,PPTS312_25020,0.0
b3954,PPTS312_17400,4.85e-13
b3955,PPTS312_24250,0.0
b3956,PPTS312_15850,0.0
b3957,PPTS312_02920,4.49e-128
b3958,PPTS312_09230,2.64e-70
b3959,PPTS312_03950,2.8599999999999998e-30
b3960,PPTS312_06550,1.6799999999999999e-149
b3961,PPTS312_04130,7.88e-75
b3962,PPTS312_21020,0.0
b3963,PPTS312_50020,7.87e-35
b3965,PPTS312_47430,2.27e-125
b3966,PPTS312_10150,5.77e-60
b3967,PPTS312_12560,1.91e-33
b3972,PPTS312_19290,1.43e-84
b3973,PPTS312_09280,8.25e-67
b3980,PPTS312_09430,0.0
b3981,PPTS312_09320,7.19e-16
b3982,PPTS312_09330,3.7799999999999996e-94
b3983,PPTS312_09340,8.42e-73
b3984,PPTS312_09350,8.28e-114
b3985,PPTS312_09360,1.45e-78
b3986,PPTS312_09370,9.28e-36
b3987,PPTS312_09380,0.0
b3988,PPTS312_09390,0.0
b3991,PPTS312_02030,1.0899999999999999e-61
b3993,PPTS312_49250,1.16e-15
b3994,PPTS312_50620,0.0
b3995,PPTS312_06620,6.02e-16
b3996,PPTS312_37250,9.41e-47
b3997,PPTS312_01730,0.0
b4003,PPTS312_28570,9.69e-32
b4004,PPTS312_47940,1.07e-107
b4005,PPTS312_49640,0.0
b4006,PPTS312_49630,0.0
b4012,PPTS312_20210,6.42e-38
b4015,PPTS312_38050,0.0
b4016,PPTS312_41820,2.9800000000000002e-161
b4018,PPTS312_34160,1.8e-26
b4019,PPTS312_23090,0.0
b4020,PPTS312_06130,0.0
b4025,PPTS312_47990,0.0
b4039,PPTS312_04200,1.92e-19
b4040,PPTS312_04210,3.68e-100
b4041,PPTS312_16110,0.0
b4042,PPTS312_16700,7.210000000000001e-32
b4043,PPTS312_20930,5.98e-91
b4044,PPTS312_10610,4.4e-98
b4046,PPTS312_05860,1.5299999999999999e-24
b4049,PPTS312_21200,1.38e-130
b4051,PPTS312_05390,3.9e-145
b4052,PPTS312_50190,0.0
b4054,PPTS312_33810,0.0
b4058,PPTS312_09730,0.0
b4059,PPTS312_09750,1.48e-52
b4062,PPTS312_46900,4.41e-15
b4063,PPTS312_20160,3.9e-62
b4065,PPTS312_16220,1.14e-116
b4066,PPTS312_26310,5.15e-11
b4067,PPTS312_17720,0.0
b4068,PPTS312_17710,1.82e-39
b4069,PPTS312_41050,0.0
b4076,PPTS312_39920,1.45e-12
b4077,PPTS312_06050,0.0
b4079,PPTS312_21520,1.04e-157
b4080,PPTS312_46860,8.19e-53
b4082,PPTS312_12030,1.1400000000000001e-35
b4083,PPTS312_29650,0.0
b4094,PPTS312_40860,3.3599999999999997e-46
b4105,PPTS312_13430,4.77e-13
b4108,PPTS312_11710,6.3e-53
b4111,PPTS312_32060,0.0
b4114,PPTS312_42100,4.67e-150
b4117,PPTS312_38280,0.0
b4122,PPTS312_45530,2.28e-58
b4136,PPTS312_39130,6.319999999999999e-98
b4139,PPTS312_04410,0.0
b4142,PPTS312_45860,3.56e-37
b4143,PPTS312_45850,0.0
b4148,PPTS312_17280,3.7299999999999995e-42
b4149,PPTS312_37280,1.3e-33
b4150,PPTS312_28100,3.4799999999999996e-89
b4160,PPTS312_50480,2.1e-100
b4161,PPTS312_50430,5.57e-101
b4162,PPTS312_50420,8.51e-91
b4166,PPTS312_50400,2.14e-145
b4167,PPTS312_50390,5.1e-60
b4168,PPTS312_50380,1.0900000000000002e-56
b4170,PPTS312_50360,8.82e-147
b4171,PPTS312_50350,2.89e-134
b4172,PPTS312_50340,3.01e-41
b4173,PPTS312_50330,2.62e-174
b4174,PPTS312_50320,1.26e-91
b4175,PPTS312_50310,9.9e-63
b4177,PPTS312_50290,0.0
b4178,PPTS312_25350,2.68e-11
b4179,PPTS312_50250,0.0
b4180,PPTS312_50240,4.63e-96
b4184,PPTS312_21470,1.3899999999999998e-23
b4187,PPTS312_49220,3.46e-139
b4200,PPTS312_50230,8.01e-50
b4202,PPTS312_50220,7.320000000000001e-31
b4203,PPTS312_50200,2.08e-53
b4207,PPTS312_11690,9.48e-63
b4208,PPTS312_49840,0.0
b4212,PPTS312_12320,8.19e-49
b4214,PPTS312_07400,8.12e-67
b4219,PPTS312_08250,1.42e-77
b4220,PPTS312_32270,5.31e-100
b4221,PPTS312_32260,5.56e-113
b4226,PPTS312_10300,2.12e-84
b4232,PPTS312_01420,2.7300000000000002e-87
b4233,PPTS312_10390,0.0
b4234,PPTS312_14250,1.7999999999999998e-34
b4235,PPTS312_14260,8.76e-153
b4239,PPTS312_37490,1.7e-64
b4245,PPTS312_01000,1.8799999999999997e-42
b4249,PPTS312_18740,1.64e-76
b4258,PPTS312_14600,0.0
b4259,PPTS312_14620,6.83e-24
b4260,PPTS312_14630,0.0
b4261,PPTS312_14640,1.0300000000000001e-57
b4262,PPTS312_14650,2.25e-81
b4263,PPTS312_45410,2.56e-148
b4268,PPTS312_28610,1.46e-38
b4280,PPTS312_34150,6.3e-15
b4287,PPTS312_23540,2.93e-49
b4291,PPTS312_13850,0.0
b4292,PPTS312_20270,4.46e-60
b4293,PPTS312_33700,5.48e-57
b4305,PPTS312_44320,4.21e-15
b4317,PPTS312_19000,1.99e-124
b4324,PPTS312_36710,4.94e-24
b4327,PPTS312_04400,1.4000000000000001e-59
b4332,PPTS312_41440,2.11e-21
b4333,PPTS312_02520,8.819999999999999e-48
b4340,PPTS312_03820,0.0
b4352,PPTS312_47280,6.54e-110
b4354,PPTS312_47300,0.0
b4355,PPTS312_01230,9.65e-49
b4356,PPTS312_27720,1.1900000000000002e-109
b4359,PPTS312_27850,9.67e-13
b4371,PPTS312_12820,3.47e-58
b4373,PPTS312_11820,6.99e-29
b4375,PPTS312_13910,0.0
b4378,PPTS312_13050,5.0800000000000005e-64
b4388,PPTS312_50490,1.4700000000000001e-64
b4389,PPTS312_47330,0.0
b4391,PPTS312_11590,0.0
b4392,PPTS312_20820,6.67e-86
b4397,PPTS312_11770,1.99e-68
b4398,PPTS312_08210,1.4e-76
b4399,PPTS312_08220,8.95e-135
b4400,PPTS312_08230,1.63e-65
b4401,PPTS312_24690,3.02e-63
b4461,PPTS312_15410,1.0799999999999999e-69
b4467,PPTS312_34370,0.0
b4468,PPTS312_34360,2.0900000000000002e-166
b4469,PPTS312_50140,0.0
b4471,PPTS312_14690,5.5e-167
b4472,PPTS312_14220,4.6e-51
b4473,PPTS312_05350,8.16e-76
b4478,PPTS312_36790,1.17e-19
b4479,PPTS312_35520,4.59e-31
b4480,PPTS312_22800,1.66e-23
b4483,PPTS312_22450,2.55e-76
b4502,PPTS312_38790,6.32e-25
b4512,PPTS312_47290,1.3e-34
b4518,PPTS312_30190,1e-19
b4539,PPTS312_05380,8.460000000000001e-31
b4546,PPTS312_13100,1.1e-16
